-2.193548214903557891e-01,-1.308906004237542220e-01,-5.456730983974011906e-02,8.553674061037241927e-03,-1.463436778656870274e-01,2.091485955205598657e-01,-1.154450192503091444e-01,2.071118492023629187e-01,2.611662004841832641e-01,2.316527283462050946e-01,7.478213440435960147e-02,5.854109311907329527e-02,1.752643108071865186e-01,2.664263179320958130e-02,8.060378123889933022e-02,2.043794849986646511e-02,3.807373924697010636e-02,1.381521360957113087e-01,-3.144924026855377974e-02,-2.850338710858801861e-02,4.954054514167349765e-02,1.123493587728949805e-01,6.959557833659513193e-02,-2.955704193146069247e-02,-1.655527091606989742e-03,1.791826414595121264e-01,5.003602703426111020e-01,2.119063023218501485e-01,8.312098594463535051e-02,-2.761454172606363500e-01,9.341020241189568196e-02,-9.298122388012775019e-02,2.224539903123412543e-01,2.335533124460927867e-01,4.538299349943919481e-02,-1.444974963772782672e-02,-2.178258320672714632e-01,2.463650343386216690e-01,1.448077174146700230e-01,8.400275240770138652e-02
-4.945512310424220459e-01,-3.863323792857897843e-01,-2.052296172623755410e-01,9.663617499501953034e-03,-1.734643668552706686e-01,7.249266177315405457e-02,-5.056567819150359355e-02,2.470765301543531578e-01,1.065109187688051406e-01,4.136083893880027063e-02,8.035388877393501161e-02,5.517301735483215452e-02,1.521216604559327834e-01,9.040267187707584640e-02,1.305993092372723652e-01,-5.582514383650583056e-02,-5.211922534993362888e-02,2.043743365978114568e-01,-3.966698696019932413e-02,-3.387738060023792741e-02,-6.219508451004251981e-02,-1.431111502051685136e-02,-1.324454884089210083e-02,2.174538564158723375e-03,-1.260188899228698034e-02,-8.787507013441597792e-02,2.348626508932056822e-01,6.290339379376064244e-02,-1.952456282956660516e-02,-2.426864457891042548e-01,-6.696197937153414159e-02,-5.416383142569980436e-02,6.882734387851741076e-02,1.097761008608131306e-01,1.911036862565840266e-02,-6.088117424380001808e-01,-5.618783325289449238e-01,1.227353018554733222e-02,-3.511127136702931750e-01,7.721559796877919268e-02
-3.100322418601990648e-01,-1.999422091066946905e-01,-8.798121478480425139e-02,1.054075561996725696e-02,-1.921813698740351128e-01,1.682259770935559118e-01,-5.522845788039143500e-02,2.052142148394864307e-01,1.959951024490464988e-01,1.591086609590206535e-01,9.428839952595069462e-02,6.650196184359202789e-02,2.056845981948498547e-01,5.022240718446369101e-02,1.059403744602533948e-01,-3.251722818261892911e-02,-3.700196935392874309e-02,1.864211906757029524e-01,-3.542115139982104921e-02,-3.252905642625059102e-02,-1.991195252114330572e-02,2.886829479908037399e-02,1.366644914693182500e-02,-1.994889006295563760e-02,1.600240064744173907e-02,1.659130667695869477e-01,4.714024752354362136e-02,1.342543652160799184e-01,1.160055911713868682e-01,1.588638077633959256e-01,3.480728681906297695e-02,-6.026151639835486407e-02,2.102404458008422239e-01,1.788889404105367675e-01,-7.572059476243264697e-02,-3.033429849091895392e-02,1.409836647062796544e-01,5.244962696007338110e-02,6.565409885536976908e-02,-2.017611858431855865e-01
-2.954473318156374262e-01,-1.898635702125943681e-01,-8.421869628924127937e-02,1.282178308958092927e-02,-1.809255119402592982e-01,1.106786941592190487e-01,4.283694435258666999e-03,1.210862364076206177e-01,1.222943411101482525e-01,1.169056962266381561e-01,1.121435426049117723e-01,8.990934814805484621e-02,2.801601775993276533e-01,1.291827612523377411e-02,9.359228755461401761e-02,-3.218705435642732482e-02,-3.182371543481776754e-02,1.640607204327664270e-01,-2.855788421060623250e-02,-2.490009268087778338e-02,4.987511824627866019e-02,9.356153499899910742e-02,8.085317838740735397e-02,-7.345561998811866999e-03,1.249540834581286397e-02,1.154639476366341455e-01,1.047261397933198168e+00,3.691428413216328863e-01,-4.872834877247100849e-03,-8.655016731464684199e-01,2.078836112656441415e-01,-1.996125280736356089e-01,5.310663589410129504e-01,3.285048290589771547e-01,-8.559229223089381833e-02,-1.584946734570102933e-02,9.888840683522026609e-02,8.478500730484372916e-02,6.628202408812633450e-02,-1.478688926329088105e-01
-2.846232495825802289e-01,-1.918518367217245668e-01,-8.792759460598631449e-02,8.574813162839589609e-03,-1.621412207385617421e-01,1.113524186415588701e-01,-6.380752504502140710e-02,1.948815501140828133e-01,1.427238504418824050e-01,1.020554798179773570e-01,8.882775685169974622e-02,6.503677595619450358e-02,2.050453459962113811e-01,3.364873183732441930e-02,8.891829831186726096e-02,-2.789626346288631709e-02,-3.058785478266257130e-02,1.571859726271794822e-01,-3.064677805281057488e-02,-2.563865681464871926e-02,4.319469764245553733e-02,1.081205691297082438e-01,6.010192614661846733e-02,-3.712899920471457449e-02,1.270674832253382291e-02,1.932612020501061068e-01,9.307006955443739571e-01,3.390714274445372212e-01,4.269851713053185449e-02,-6.733247221776537117e-01,1.930134982963558343e-01,-1.380103536208543424e-01,4.458125714069840484e-01,3.077578905365350170e-01,-8.796782445385176175e-02,-1.812093435671155994e-01,1.703224906224747315e-01,-9.860788311504453674e-02,-1.368457237381256186e-01,-3.013728731939266936e-01
-3.270948504494839426e-01,-2.202239145840678702e-01,-1.072007065945683735e-01,1.434870978041402623e-03,-1.384097603122000919e-01,6.996047315351461293e-02,-7.455753363532835465e-02,2.075197659917766835e-01,1.274675105629796690e-01,7.770130204161773690e-02,5.510098881305225405e-02,5.310506360568822970e-02,1.700029920722982979e-01,4.650588041871372980e-02,8.708832849961822831e-02,-5.211995249220624515e-02,-4.457697038130992162e-02,1.640521417765508083e-01,-2.524761749731840865e-02,-2.419806041803784780e-02,-1.022869928016785224e-01,-5.482261699993529191e-02,-5.062400923583521006e-02,-6.998159136888837395e-03,-7.923511349179124252e-03,-7.339343156108668609e-02,5.522217810540723804e-01,1.081775819971539931e-01,-2.834536601117321197e-02,-5.515925099983860491e-01,-5.385222269594125422e-02,2.187506140655370857e-02,1.222509953106154512e-02,1.276411383640967956e-01,-2.616004457745191303e-02,-4.066069640990184197e-01,-2.837108763691364999e-01,2.540400739904002947e-02,-2.166874613065532529e-01,-9.568871361982278501e-02
-2.743661032979503034e-01,-1.894975856667286962e-01,-9.122124511335982788e-02,5.543450487378365210e-03,-1.325656154305718815e-01,6.388133154808883774e-02,-4.986468763945595128e-02,1.840391223409172383e-01,9.452999639614745320e-02,4.291574805063191889e-02,5.749937434816487780e-02,4.294402914185191378e-02,1.273458989068672054e-01,4.982086325694723428e-02,8.444937511149319675e-02,-3.645281675489187023e-02,-3.346100762779902205e-02,1.369246898811833368e-01,-2.572595173588076989e-02,-2.143012327589399746e-02,1.026701263861795610e-02,6.591708166158838367e-02,2.874257896838194881e-02,-2.145590982607492592e-02,1.676197787226652025e-02,1.604062844892979456e-01,1.592834962136066679e+00,4.884070766419483789e-01,-4.404878840242787419e-02,-1.341779811739002071e+00,7.643749025221602267e-02,-4.476283114212442626e-02,1.892880184768372942e-01,2.104645890137901709e-01,-2.053251468029593241e-02,-1.830934157995769418e-01,1.702583570067588425e-01,-1.196475703288433223e-01,-1.311455130211407472e-01,-2.910008099889012101e-01
-3.057361463824292969e-01,-1.791316150940360785e-01,-7.320933958696684840e-02,1.086307841478983960e-02,-2.060130493934195783e-01,2.311909782189900397e-01,-1.429837716806474646e-01,2.853459293306457312e-01,2.995518615591663547e-01,2.473047430609085495e-01,1.117428653410392769e-01,8.967335615717786368e-02,2.743509256807215024e-01,2.912640540166222536e-02,1.088473553080717693e-01,-1.147740730766955153e-02,3.562206278173718488e-03,1.916065611137900415e-01,-4.068640203407625222e-02,-3.628436972084081447e-02,-3.004732346380034613e-02,1.062883219647225985e-02,1.701415270274786451e-02,1.513816152122626768e-02,-1.195685752418285119e-02,1.763241066654259726e-01,9.440455949799684277e-01,3.487818526929515883e-01,-1.671256961525813267e-03,-6.647222383491566688e-01,1.506169050470060888e-01,-1.331645107072474410e-01,3.802521541612886580e-01,2.797247446283536165e-01,7.188126381992177016e-03,3.571224805964945404e-03,-1.945000499321629661e-01,2.935300954455142275e-01,1.719013975677889383e-01,8.613615624518899949e-02
-5.034487284895590165e-01,-4.171937560300875703e-01,-2.196371139662574024e-01,2.785432280343336231e-02,-1.669457711058441873e-01,4.665398597558123583e-02,-1.861706565431120453e-02,1.728181707847831206e-01,7.586465176558476742e-02,3.892914827798676924e-02,7.697588562039925364e-02,5.842187547338539844e-02,1.622087766411368648e-01,6.664927912152052158e-02,1.167521811993736947e-01,-4.735407292000104462e-02,-4.150070719117859852e-02,1.717345635251366076e-01,-2.931034134525489776e-02,-2.326902022269905501e-02,-2.820914157940013212e-01,-2.613561046892165507e-01,-2.178425947730744383e-01,3.508411966577007490e-02,-1.605877667900257322e-02,-4.296587525398365415e-02,1.347794054254109142e+00,4.550382258128138346e-01,-1.965089728588154117e-01,-1.254233676765124983e+00,-2.994712987336356491e-01,-1.240648118073721662e-01,-3.192565341990736272e-01,-2.414642855501014651e-02,3.520654010557251468e-01,6.994031946579326586e-03,-3.255661656795183490e-01,3.334768830850753929e-01,2.562140413449291998e-01,1.849277698764577593e-01
-3.089455249073012055e-01,-1.899896253777342281e-01,-8.482241135752133232e-02,7.561217372821005256e-03,-1.697304447260137295e-01,8.599021468245382493e-02,-6.517029489523906705e-02,1.876499316903306180e-01,1.413469889542398050e-01,1.103654020988642515e-01,7.723896351534165206e-02,7.270808037065279450e-02,2.268207917412894403e-01,3.183463933311259098e-02,9.155473973082450811e-02,-5.054411184212348473e-02,-3.316008928925739951e-02,1.607557162482211588e-01,-3.071688523968774120e-02,-2.438616397406079273e-02,-2.382643213476676181e-02,3.056228160598095656e-02,4.651159626973822014e-03,-1.608730390443624536e-02,2.707612531163805514e-03,2.309025169581531145e-01,6.902823717553019378e-02,1.379530942935787152e-01,1.347507203950044641e-01,2.171389151333187328e-01,8.354768345238383631e-02,-9.625244690929335434e-02,3.999463107055660771e-01,1.325182596361997867e-01,-2.073929716412123980e-01,4.250005842117658972e-01,3.103436336134315354e-01,3.360437035769714420e-01,5.060205296374196138e-01,-1.006494463859883837e-01
-4.021433912654401865e-01,-3.321287331232838369e-01,-1.761547197519917063e-01,2.172287840310538343e-02,-1.423084668621328319e-01,4.471779034199130365e-02,8.051384366531522119e-03,1.358234801173736628e-01,5.159141174391379536e-02,1.778399950552511655e-02,7.249043657289888642e-02,5.074157922995681247e-02,1.317921655355860366e-01,5.925927284906151726e-02,9.829858543704972362e-02,-3.514001894075491350e-02,-3.917386876007245000e-02,1.468556584054709901e-01,-2.357320986907041060e-02,-1.997872487284979570e-02,1.910840059189080620e-01,2.518061244064906390e-01,1.942686689422838953e-01,-3.017198405986665222e-02,2.351170196408025603e-02,1.329785540400507671e-01,2.061079216435018679e+00,6.272611476665019836e-01,-8.845543124693477921e-02,-1.843826388738762034e+00,3.115479575278907731e-01,-2.553305036302386810e-01,6.323413249675908787e-01,4.543008453802714897e-01,-1.398801544931327356e-02,1.800917425256720605e-02,1.822542645861808808e-01,5.461901379723776984e-02,5.179879583175495128e-02,-1.896569435781358948e-01
-3.993053864528235408e-01,-3.186856556090731374e-01,-1.659100076324477868e-01,1.330196280995021851e-02,-1.518745162833567974e-01,1.076603708706898033e-01,-5.341914789178758838e-02,2.058324750378801582e-01,1.351671596849257639e-01,8.342188168074926580e-02,7.063173399651390127e-02,4.517608936391326324e-02,1.373332558167987827e-01,6.680499667988470947e-02,9.972776312675080135e-02,-3.965520665955857282e-02,-4.476133973259674437e-02,1.691062462509945741e-01,-3.316525010556503616e-02,-2.980423054871828015e-02,-8.880748386164682984e-02,-5.394881021128838938e-02,-2.773962361737858373e-02,-3.245893091165630295e-03,4.726757489422528380e-03,9.373128937743846478e-02,7.263454310831320981e-01,2.004517040692519458e-01,2.648776049176859715e-02,-5.690001881102944026e-01,1.773237163421930163e-01,-8.654320109306734565e-02,3.634847496352868745e-01,3.024999705020512408e-01,-5.873212390625948132e-02,-1.788825589363747248e-01,9.391442034569408293e-02,-5.019299980948854767e-02,-1.132336196425339225e-01,-2.244026484887093886e-01
-2.279571850337731576e-01,-1.347526267626903973e-01,-6.004392933709823410e-02,1.588718488505946880e-03,-1.100083017643243011e-01,8.263594312566624467e-02,-1.230165896768440348e-01,1.929929322524479574e-01,1.656200961606373312e-01,1.286709645153791826e-01,2.867469476796280503e-02,3.892116778807164224e-02,1.343220012113022221e-01,2.841412931414666332e-02,6.165463999221287850e-02,-4.590977400546059073e-02,-2.490190775788647670e-02,1.252192310357916893e-01,-2.487204757192529314e-02,-2.384594670814621509e-02,-2.378128019416081429e-02,1.652741575384730766e-02,2.362350586988526402e-04,-9.843221433496585071e-03,1.378325314701300819e-02,-8.575690111908329527e-02,-4.596128349186301421e-01,-1.083978220733001763e-01,6.387064741759829190e-02,3.938948416664516117e-01,-1.413370017924275857e-01,3.284811750607374847e-02,-8.194426945555832731e-02,-1.253954461957373923e-02,-6.322858138581644027e-02,-2.199938438481430225e-01,-9.661083753524835060e-02,1.807289851876370257e-02,-7.571976339940311718e-02,-1.129101797513731853e-01
-2.423893348697276906e-01,-1.256159024066221264e-01,-4.370399831037730110e-02,1.176648398172730481e-02,-1.910851628271217351e-01,3.366339803339997161e-01,4.695865330694459772e-02,-3.085735000547629170e-02,3.387458761311563649e-01,4.579877138128267688e-01,1.188912978153169320e-01,8.982331312772373622e-02,2.680892278362421166e-01,5.374323719465223803e-03,1.325520251690477380e-01,7.234401550735114483e-02,1.074072349096617529e-01,1.484078886400976849e-01,-2.841938620085571188e-02,-2.371216273360055027e-02,3.760671544397276023e-02,8.731520221768995782e-02,6.530541632639685901e-02,-1.115129281320981214e-02,9.207518668811864870e-03,2.114108338645408480e-01,1.156432835017199068e+00,4.109187966169258743e-01,1.078323191273256043e-02,-8.607163097488523817e-01,2.588653097619895149e-01,-1.729831610651020313e-01,5.317848831019578171e-01,3.778226516931606493e-01,-2.299852898773391274e-02,1.045011466639866882e-02,-4.850205489653092172e-02,2.035780258426758138e-01,1.226733252611036384e-01,-2.444618767719752839e-02
-3.277774313701229403e-01,-2.189272311020431516e-01,-1.012085354784062474e-01,1.009424740448139346e-02,-1.686061269753906799e-01,1.328540721818853854e-01,-1.077415458567791973e-01,1.991391238480559878e-01,2.044393172220679844e-01,1.831290682761164135e-01,8.336160316136442816e-02,7.612481673774595947e-02,2.639131991098793151e-01,1.384939124039874514e-02,8.185842253621444797e-02,-4.316197639346874837e-02,-3.130125770208902480e-02,1.649171631649879455e-01,-3.257112712941712118e-02,-2.722165321524450121e-02,-2.543802028080079936e-01,-2.581710607727778495e-01,-1.418349810961654356e-01,5.246373884800803467e-02,-1.639828630734463388e-02,-2.077684304187883413e-01,-3.345095247368590208e-02,-5.541508171936015970e-02,-3.079103790311421562e-02,-1.205426874955719541e-01,-3.193076885711603197e-01,2.704618393809337107e-01,-5.553036806287963145e-01,-1.285867504019068130e-01,5.832514989920234427e-02,-3.935051972879559656e-01,-3.244453770237392121e-01,3.368761644193996041e-02,-1.878482082261054842e-01,-1.933271301006733722e-02
-2.500109474740099813e-01,-1.447563003184484387e-01,-5.877740014267374136e-02,1.032546466570138932e-02,-1.711320772453035488e-01,1.307063848389020677e-01,-1.584729614036461953e-02,1.304993611511235940e-01,1.511038923761134356e-01,1.423220675346215103e-01,1.053780874807159762e-01,8.799296892127017600e-02,2.731934351294853514e-01,6.050648966407834450e-03,8.606952133273182426e-02,-2.409929145829181607e-02,-1.829581489838272290e-02,1.515524630605016299e-01,-2.675805717149160046e-02,-2.327961334637507207e-02,8.607672281722678065e-02,1.441379684902113212e-01,9.519821328596478338e-02,-1.574432815290949250e-02,6.888322584000849957e-03,3.913449066639813623e-01,1.290440432468585641e+00,5.102912396890530999e-01,7.132349394434811529e-02,-8.181752123415435562e-01,3.306205269279152148e-01,-2.567690889347158389e-01,7.565107266768062999e-01,3.795746518588027918e-01,-1.383100652093958161e-01,2.744585463726689767e-01,2.441294619991651871e-01,2.322435417149695258e-01,3.231600165259678192e-01,-1.113873691198969951e-01
-2.903590472850225979e-01,-1.697264055495111279e-01,-7.099626407409687090e-02,6.786763652542049385e-03,-1.754887469280674850e-01,2.063250632679114460e-01,-2.173446861265126984e-01,2.875924649517287435e-01,3.233118784960424819e-01,2.870852501187073358e-01,7.371706904710428887e-02,6.747980487951110717e-02,2.214828622788616030e-01,3.126503142576098071e-02,9.223719392969087494e-02,-1.504965372819100367e-02,1.049593329044462564e-02,1.742049159798557678e-01,-3.883253613267001469e-02,-3.518787280328172784e-02,-1.184754486612185076e-01,-7.389930955491230691e-02,-6.186850429223333947e-02,-8.597524776659870582e-03,-5.553717932029966775e-03,8.828221336995056845e-02,3.212994374672462072e-01,1.628514589823311098e-01,4.553926262743601683e-02,-1.683728592867055340e-01,8.442761384237940092e-03,-4.431765730812564641e-02,1.167763756213684445e-01,1.553943324795872272e-01,3.431235482597649877e-02,-1.537358132312540704e-01,-3.536093617748683471e-01,2.304324446599372855e-01,5.906266259697234844e-02,1.591704284283572690e-01
-2.541942636874239270e-01,-1.405080023052960314e-01,-5.330818324281949572e-02,1.061494779256477727e-02,-1.841497931635984742e-01,3.074380116818247188e-01,-8.105695071395757623e-02,1.315055418316433133e-01,3.581145105234782022e-01,3.960052345807980601e-01,9.666459953469441757e-02,7.586462642289859559e-02,2.311433442750967515e-01,2.114033418097172046e-02,1.116773848258958424e-01,9.263706950998695788e-02,1.328872151564404192e-01,1.511924231952144204e-01,-3.042449461359097995e-02,-2.726603835829255473e-02,-4.631125437069627537e-02,-1.129193878654177752e-02,7.325289476947105527e-04,-4.016790371188516673e-04,1.051243021328218674e-02,3.911326784299262727e-02,3.997859221068438274e-01,1.680752467645447723e-01,2.010637163052209075e-02,-3.035867215850771572e-01,-2.451728821343213127e-02,-4.887755840720942047e-02,7.220842121182613482e-02,1.604868487209221151e-01,2.857774032752136151e-02,-3.027632951249001891e-01,-1.152367635963713610e-01,-2.344488402419298012e-02,-1.709414923334540148e-01,-1.252446300532632506e-01
-2.857930960017824873e-01,-1.884702314322339589e-01,-8.735051423948902993e-02,6.543381678699944359e-03,-1.440087167210890584e-01,9.309103771562377005e-02,-8.719584758458864826e-02,1.815960759111021616e-01,1.522749432888872434e-01,1.240240560714482854e-01,6.754659780983729434e-02,6.089953773073375487e-02,2.004931485134875402e-01,2.623464371644956827e-02,7.723914722102165342e-02,-4.081751946704770262e-02,-3.070437084323884847e-02,1.429163121266672221e-01,-2.638521400156523811e-02,-2.167338721993061768e-02,-7.328177790459911023e-02,-5.825335163002343108e-02,-4.757088861550684555e-03,2.968995974153942896e-02,5.268495670597950209e-03,-7.137443702878698559e-02,1.581044911957860677e-01,4.151931884314308263e-02,1.162854071203156536e-02,-1.792964370933987084e-01,-1.921806241979098218e-01,1.875785607441589065e-01,-3.430523227861428381e-01,1.065848215921150199e-02,2.379946234476371103e-02,-2.964624061962108925e-01,-2.097211153294296082e-01,2.846250293633989514e-02,-1.260495923094935300e-01,-6.114687260013695891e-02
-2.492342626189554267e-01,-1.599235234501179548e-01,-7.556805548699685460e-02,1.065126863006127245e-02,-1.308846063107012014e-01,4.000345867572718817e-02,6.885068488386991703e-03,1.175904080860163958e-01,5.790155717073730557e-02,2.656971867705237855e-02,7.094211326690214037e-02,6.736671915670200406e-02,1.982799025312544927e-01,1.499216418963555952e-02,7.203218813234002482e-02,-3.919299130985098856e-02,-3.033435434682862919e-02,1.239198579794718036e-01,-1.796975051984972538e-02,-1.664271949068663048e-02,9.198605291959438546e-02,1.418258434540486945e-01,8.129799232511114582e-02,-4.390040299331543494e-03,8.819312518728361638e-03,2.541081115231911269e-01,3.849345797348746601e-01,2.076698844901443408e-01,7.265923549893216205e-02,-5.686638576520408606e-02,1.043628253289980989e-01,-4.388108800853940394e-02,2.835367829336963297e-01,1.208140865080082893e-01,-6.870612876559967219e-02,2.846971869095771268e-01,1.670604449439458961e-01,2.612692731395683809e-01,3.404818712888149079e-01,-2.281512862941337261e-02
-3.704223376347499652e-01,-2.456299428756665293e-01,-1.146669924766854365e-01,6.587933722776995182e-03,-1.848674653715249860e-01,1.428752669072537174e-01,-1.642591746603301317e-01,2.956010420663801597e-01,2.362006708228818752e-01,1.749797247352375962e-01,7.764192523051960393e-02,6.653207497191715447e-02,2.213342194910694616e-01,4.667233453961472378e-02,1.074274887628376973e-01,-4.689297894182686832e-02,-3.774404795907360111e-02,1.960590978011185204e-01,-3.686982962827656252e-02,-3.314641762881542775e-02,-1.990316293646010593e-01,-1.879294937776343488e-01,-1.148385747831497383e-01,3.626479440088470341e-02,-4.530992887332718766e-03,-1.358127622413434210e-01,-8.755785397443105467e-02,-1.900411478990804426e-02,-2.104349606735667066e-02,2.601201415620835178e-02,-5.777637351166893254e-01,4.592489438320956907e-01,-1.028131919502964564e+00,-3.928915852438454870e-01,1.331362267133044952e-01,-1.362735675193675888e-01,-1.406919375677730955e-01,1.221843871398764492e-01,4.559097556083457903e-02,1.434912493041906600e-02
-2.536552776087859229e-01,-1.513509843621818618e-01,-6.474466705174108938e-02,6.617876419809931576e-03,-1.523984709822627792e-01,1.241066689192962258e-01,-8.968225222852765910e-02,2.038361147071867663e-01,1.786209862210625943e-01,1.371439135284049371e-01,6.869740300606252958e-02,6.181293313079549989e-02,1.999479263923120698e-01,2.519294752968193052e-02,7.787468720720625015e-02,-3.187058478033044651e-02,-2.519963083290122086e-02,1.558894540949555818e-01,-2.833174995016030095e-02,-2.728374472571282183e-02,-2.151018184541726441e-01,-1.809848837818428535e-01,-1.545185054273847669e-01,1.681981475576388441e-02,-2.382402964479712892e-02,1.075260168394365223e-01,-8.262252491078925232e-03,2.277788093871890851e-02,9.802489237832290314e-02,1.731876205377602673e-01,-1.462149905955012485e-01,4.116259377150122134e-01,-4.230386026729675564e-01,-1.016103287842398117e-01,-6.953890180969501955e-02,-2.999007664203290346e-02,2.088587355487092623e-02,1.157802989368494906e-01,2.162056529124223303e-02,-7.061844291803609508e-02
-2.786973968290737957e-01,-1.589029906391488112e-01,-6.744201771360280873e-02,1.054374282940351293e-02,-1.697755245321985740e-01,1.118622058080518400e-01,-3.204301200121761894e-02,1.638879930556811360e-01,1.535822506152157985e-01,1.232404830027462594e-01,8.307817638994663412e-02,8.265723209649422643e-02,2.611293448272817841e-01,9.997410821554808535e-03,8.536324790811988805e-02,-4.776853452443674541e-02,-2.711430686339344476e-02,1.548721173582737753e-01,-2.844109426153984543e-02,-2.564472719904742348e-02,-4.318025428859861847e-02,9.382851224948751678e-03,-3.479340934765318138e-02,-1.190604425817554102e-02,1.307539775020427619e-02,-4.842632570608884635e-02,-5.249440102828657473e-01,-8.802882987569660145e-02,5.117754857498368892e-02,5.334833026187197902e-01,-3.347621822845656681e-01,2.641619184324630609e-01,-4.683517912631742774e-01,-2.457989693411746224e-01,-6.968640957779381750e-02,3.976247477344330150e-02,1.518765589093042934e-01,1.054610087098208915e-01,1.465857308857003716e-01,-1.703284983142285824e-01
-2.943321601136688059e-01,-1.694408368164204148e-01,-6.876176189220473134e-02,9.752380737158006241e-03,-1.937217886984257120e-01,2.078918416022474958e-01,-1.566189374599815665e-01,2.698776356746179772e-01,2.912611852204349816e-01,2.485743951061749613e-01,9.695654792896135632e-02,8.326929796817239549e-02,2.637597304691041700e-01,2.403176363586112529e-02,9.936399304436349667e-02,-1.662602282441483226e-02,4.972131065612117595e-03,1.782876719229244955e-01,-3.894610472449322458e-02,-3.471827108018654684e-02,-3.459019893214687613e-02,1.098520632143795694e-02,5.806362428905309514e-03,-5.587107284621861680e-03,-1.129187115201712999e-03,1.211948030369356388e-01,6.023465831369207990e-01,2.148499411948137094e-01,3.217771607130970324e-02,-4.011954439201872447e-01,-2.835528730868608349e-02,1.437001585275581306e-01,-1.315525787745919217e-01,1.384737759477780439e-01,9.079802279097748396e-02,-1.824508120117229737e-02,-2.041425243769907638e-01,2.871626527208338553e-01,1.442343450249925496e-01,7.148306745422594588e-02
-2.402108396042308414e-01,-1.415705573759851177e-01,-6.166111482181690917e-02,5.301663018087765522e-03,-1.277776609486238613e-01,6.945926185534290198e-02,-8.563379860689934731e-02,1.600790980565847121e-01,1.385152229372010879e-01,1.147185120031508632e-01,4.032112116207287045e-02,4.758567325933427128e-02,1.615138426148234885e-01,2.393308584932185568e-02,6.773493659596852012e-02,-4.469266033642149694e-02,-2.172193279209899686e-02,1.226430716889227446e-01,-2.416844857973465821e-02,-1.961599978690564683e-02,-3.064112120907473980e-01,-3.143453504447286662e-01,-2.087384592880443535e-01,6.183612886857492441e-02,-2.139846185941829404e-02,-8.225073967182794377e-02,4.750933269019128602e-01,1.859924118228946099e-01,-9.024074618596955588e-02,-4.748303262309150341e-01,-7.320820963661827108e-01,6.541911251916996406e-01,-1.360356273284590856e+00,-5.921999777795132758e-01,5.136841917687640091e-02,-3.980673509154222245e-01,-5.021740654211868105e-01,9.000567501811196358e-02,-1.541241011106571079e-01,1.542438878878797937e-01
-4.209189741108616545e-01,-3.029705112073202145e-01,-1.524247150372559645e-01,1.728735041636619840e-02,-1.858601301938307415e-01,8.177004375812657599e-02,-3.190788047324844001e-02,2.194962756153415739e-01,1.160709832563497912e-01,5.594946400458411517e-02,9.556170540150787929e-02,8.111379898734583094e-02,2.283517257811240597e-01,5.171896029786182680e-02,1.158239014795157118e-01,-5.388273220236161620e-02,-4.620698581302429275e-02,1.852291049615297780e-01,-2.829416292555908541e-02,-2.466508100942110815e-02,-1.381519720404700280e-01,-9.539142809229694819e-02,-8.814938745934775000e-02,8.616633000528839403e-03,-2.252503467344624255e-03,1.201409504580652765e-01,4.203369952437014945e-01,2.136843604983198475e-01,1.981646432261641166e-02,-1.974708426134839101e-01,2.844916227762723793e-01,-5.465477942746010953e-01,9.026641055859094820e-01,5.217951867803565236e-01,5.213017022339272444e-02,3.086951762136003197e-02,-2.973364365855211133e-01,4.448838555946661444e-01,2.490143469559527034e-01,7.020981347519317239e-02
-3.521863436314163209e-01,-2.579993016159107810e-01,-1.275337712532689238e-01,-2.625845682864280661e-04,-1.393652028249192654e-01,1.037611136466551898e-01,-1.370998867823089995e-01,2.632890880766840525e-01,1.737108260435320517e-01,1.147561987465053335e-01,6.952294137618153513e-02,5.277470190488742219e-02,1.858141385604596962e-01,4.476303189959907058e-02,9.152592240899792841e-02,-4.353817606510812510e-02,-4.614246068439697979e-02,1.817312127349953177e-01,-3.716475509532735089e-02,-3.325869412874382647e-02,-4.618899684309774045e-02,-4.612019798535982318e-03,-2.083021447905508694e-03,4.632693628607187364e-03,-3.884360934414132771e-04,4.014166821697671139e-01,7.865300838951725382e-01,3.887957387693177225e-01,1.250943820460506117e-01,-3.046457677718876766e-01,-2.792291086004308198e-01,4.482887687873180482e-01,-5.643427120905588623e-01,-2.062700339230398860e-01,-1.336407005953548222e-01,2.208776721481742200e-01,-2.446091184360703608e-01,4.866679643570179792e-01,3.999417129364800649e-01,2.433391710378636219e-01
-2.458501462735682708e-01,-1.342663882223860128e-01,-5.202019090172882443e-02,1.041629263016474738e-02,-1.729385989119407441e-01,1.573024846559292200e-01,-1.953635922211560683e-02,1.249789189666898892e-01,1.839773827845760934e-01,1.838111173269680876e-01,9.029569149146254858e-02,7.642752029558863569e-02,2.299721922940705099e-01,2.085788223111961770e-02,9.522753717661203154e-02,-1.851550553891279094e-02,-4.121881791180115329e-03,1.521727004444546338e-01,-2.754439503779604337e-02,-2.501016531226873951e-02,3.803581152120472098e-02,8.118411796907309963e-02,6.537193764662951878e-02,-1.300885167783083496e-02,2.107828718927806655e-02,5.476638175849046775e-02,6.391734807595526036e-01,2.195633106275067803e-01,1.277817195190422694e-02,-5.269870738565032298e-01,2.017652786613268745e-01,-1.789539069171692809e-01,4.994088801718259418e-01,3.141628011779151741e-01,-6.655753378241247020e-02,7.104361287123062141e-02,2.151788519454438386e-01,8.108846752902532096e-02,1.281858677029337201e-01,-1.837059527396318614e-01
