-1.993815134320016114e-01,-8.252916462618031801e-02,-3.627094205467074062e-02,-1.318433772866001163e-03,-5.711532192174217926e-02,2.209194606865594324e-02,-1.625919591582345447e-01,1.287111366185627048e-01,1.831628018843503014e-01,1.873589742608601227e-01,-6.108361314845822676e-02,1.029852293265420826e-02,4.792357618035225642e-02,2.500802508976329719e-02,3.783492018638412446e-02,-5.762197562160054076e-02,2.204053089666402343e-02,7.515896379742725841e-02,-1.265866822446515272e-02,-1.298225128318186705e-02,-6.338974318591539259e-02,-3.424519166729211861e-02,-1.281052826394812882e-02,3.829835965218908456e-03,-1.068099390390653269e-03,-1.570931631438554632e-02,3.279646121499695255e-01,1.172180839348300196e-01,-1.109997602192791533e-02,-2.674981951507220401e-01,-8.982892843964851437e-02,-2.774406316336897049e-02,1.521172182797059236e-02,4.302830208522667732e-02,3.425174339586334327e-02,-8.402519116161499824e-02,-4.844930524664903260e-02,7.049196084961906195e-02,7.348554361802328572e-02,4.377616702619135935e-02
-2.090750915839407753e-01,-9.013339587670543551e-02,-4.172300089760483388e-02,2.835163814729924070e-03,-6.596133794209890766e-02,6.520589969227330585e-03,-8.647918317284286616e-02,9.471075716231780461e-02,1.310919665233996056e-01,1.315233011717964473e-01,-5.909602847460782016e-02,1.207260874067372924e-02,4.355602978498041011e-02,2.814846453077990418e-02,4.293281873847831775e-02,-7.104435066040437619e-02,1.370788285784918514e-02,6.680854424924742574e-02,-1.324902977436881457e-02,-1.109877573808937257e-02,-3.393675180063482344e-02,-9.550466129958579131e-03,1.264726687451656062e-02,1.170774355054415850e-02,5.202011648304250002e-03,-1.075382863161209457e-01,1.469632016854802714e-01,3.713144803259638138e-02,-3.228974911413473592e-02,-1.800683141074728155e-01,-1.107142903011677504e-01,-2.923489063396494947e-02,-1.363698216047204426e-02,2.867653252003377062e-02,5.112888207485788428e-02,-3.329742334220355815e-01,-2.030492844899214333e-01,-4.316862370411733707e-02,-1.551431955388693495e-01,5.774703827174931803e-02
-2.426651684479566029e-01,-1.264304206913493545e-01,-6.160913063911266363e-02,6.684575487856392328e-03,-7.500962072055017416e-02,2.101718954122588912e-03,-5.426258902373604087e-02,7.681538592817105382e-02,1.095455208892417431e-01,1.146956559854288571e-01,-5.291894997770096865e-02,1.219928124793057123e-02,3.782366780231427583e-02,3.701915201477845585e-02,5.127054259267538328e-02,-8.016007248383161254e-02,1.875054829298505865e-03,7.057348807630159371e-02,-1.598567071781076265e-02,-1.185072874030979051e-02,-1.244527726899740117e-01,-1.066653123551972726e-01,-6.238820610813178291e-02,1.911278351011169718e-02,-7.517317536995804517e-04,-9.660917036296723381e-02,7.200591195294236968e-02,3.026291552328075340e-02,-2.386325179843140631e-02,-9.500573365085074329e-02,-1.389941033956825223e-01,9.754819174679685290e-03,-4.677410592351094465e-02,-3.630122368332955318e-02,1.301300508119496158e-03,-4.362726433626491485e-01,-2.389064882175375715e-01,-1.100461316316669880e-01,-2.565027590467252594e-01,4.774428733199798103e-02
-2.071789870956308732e-01,-9.429741530232149671e-02,-4.518169305237051958e-02,2.000014766871061056e-03,-5.711433249410902135e-02,-1.925529874262110752e-02,-6.819200578374307042e-02,8.129943440636111518e-02,9.582265794176691998e-02,9.509541828344936221e-02,-6.273062215567293265e-02,8.006438002304605561e-03,2.802467456967860926e-02,3.166582284923391555e-02,3.944928947194625835e-02,-8.064983483552268240e-02,3.200063765508076585e-03,5.904503878956957053e-02,-1.377131438385337248e-02,-1.010367515245746972e-02,-3.509809022328269634e-02,-1.894559373678816883e-02,1.411376900949790070e-02,1.917710948101047919e-02,8.483780176245847571e-03,-9.792234434620183947e-02,1.721867162112857841e-01,6.176004696430936747e-02,-3.473544837964936960e-02,-1.985892736545338266e-01,-7.731574124052187358e-02,-9.791427460447454934e-02,9.988637797325594647e-02,5.304615480540042505e-02,2.226428761358256736e-02,-2.931340524042553852e-01,-1.358589027810381822e-01,-5.878038725292533684e-02,-1.282594339050255883e-01,2.633525817050497153e-02
-2.187447156911730417e-01,-1.052312483624291417e-01,-5.151115134862038758e-02,1.486935747152529075e-03,-5.366107626730354241e-02,-9.663529771557932690e-03,-9.915025789861431349e-02,1.008164550482746336e-01,1.221888551679626289e-01,1.193520947585966496e-01,-6.867654729551375681e-02,4.901848809684139496e-03,2.478049277787874871e-02,3.236181023562956227e-02,3.844667691807046594e-02,-8.131683840074188652e-02,1.713145982670027934e-03,6.545141510622154435e-02,-1.380125020842726258e-02,-1.161949378118798393e-02,-6.988400120992466213e-02,-4.764205770990415090e-02,-1.940038434167234982e-02,1.321368747143170097e-02,2.614604895776473370e-03,1.139702975336831514e-02,4.140748672967333732e-01,1.774807184311271158e-01,-2.047299386302015023e-02,-3.217570112746557243e-01,-1.592570047139680867e-01,-1.643810942554502219e-03,-1.105899647641273020e-01,-6.790550747743484550e-03,7.852198001646648606e-02,-2.110088637976659243e-01,-1.593059228371771496e-01,3.604210522058348687e-02,-3.068403269746156070e-02,6.119129716372739836e-02
-2.166942971722392031e-01,-1.010358163928231079e-01,-4.895079075976127569e-02,2.463881280441171384e-03,-5.830565995518099953e-02,-1.145994438292063933e-02,-7.948628343521590978e-02,9.555804309422910592e-02,1.106909132553823838e-01,1.042110714054160781e-01,-6.740694901655253091e-02,6.146618363764844162e-03,2.669565269947327124e-02,3.215314260716972683e-02,3.985547353593688058e-02,-8.230975618114655390e-02,2.316553870565840612e-03,6.412880992230707289e-02,-1.388496084228307836e-02,-1.170205435634841251e-02,-4.489037112114147021e-02,-2.128033892354963541e-02,2.593803430965380130e-03,1.210327535368982410e-02,5.287369422029009058e-03,-7.494661821566239723e-02,1.937565113825598928e-01,6.699216317727518799e-02,-2.560363715002722529e-02,-1.934695224115330348e-01,-1.178660343943276345e-01,-2.617852938456244338e-02,-1.598729128254205989e-02,1.417351978121811351e-02,3.728942826550252221e-02,-2.427957863568650509e-01,-1.439985991657906084e-01,1.083229640602922927e-03,-7.126665450171287830e-02,4.069610949607849193e-02
-1.745326119279866361e-01,-6.654738844048324609e-02,-2.936635488609340428e-02,-3.100851178757579873e-03,-3.749165276275334691e-02,-1.503486906017315050e-02,-1.018939471162525479e-01,9.245776324204335594e-02,1.162902204211491153e-01,1.153111333985634701e-01,-7.151150803960071300e-02,3.544661557408623764e-03,2.640333529409844004e-02,2.263994714105832529e-02,2.829046015962433103e-02,-7.873791654289696851e-02,6.488466907113021875e-04,5.853567197571474257e-02,-1.203850002694384358e-02,-1.115649218721159741e-02,1.033867365476126565e-02,5.501088548485810747e-02,2.618708016041892961e-02,-1.813315575109530897e-02,1.297036566399434321e-02,-2.942082279162150371e-03,-1.695873324960075479e-01,-1.654385193063490078e-03,4.002671272920821366e-02,2.253401481875130230e-01,3.732989418097965029e-03,-1.189206796859334503e-01,2.350356712204622056e-01,9.558500148430426613e-02,-2.622421594781343401e-02,-2.493160781831544881e-01,-1.223027878848057526e-01,5.714219596694714021e-04,-1.072315147262088431e-01,-1.404697095674656282e-02
-1.771649913973334378e-01,-7.212518361345132689e-02,-3.255495978632438892e-02,-9.482953311419350939e-04,-5.175673298683136636e-02,8.289758000046276720e-04,-9.041116228399914689e-02,1.108084508770215137e-01,1.143342526954143068e-01,9.860816068379563148e-02,-5.461547245297992959e-02,9.415009703798826735e-03,4.145172102345995313e-02,2.261762808575337735e-02,3.403415556759625815e-02,-6.580062803422137563e-02,7.005209605691398167e-03,6.314901222489188726e-02,-1.280710018974318132e-02,-1.212459226884021746e-02,-4.123360447202628620e-02,-5.331837037692466197e-03,-9.789626274914198234e-03,1.033276825606055382e-03,-9.501391463810904270e-03,-8.944190005508367847e-02,-9.848592835652425492e-02,-4.493523691726863944e-02,-4.487857700819830598e-03,7.449162410370036014e-02,-6.979690896759649377e-02,-1.174327443820288863e-04,1.148290516284689033e-02,2.675573611552906073e-02,2.239235463592947895e-02,9.189758785555213194e-02,1.095484080640787283e-01,1.346211651818958188e-01,1.933987864945692081e-01,-3.473342505206034048e-02
-1.690111317316791428e-01,-5.890957718992240189e-02,-2.572307418904529186e-02,-1.577032524920696233e-03,-4.125493262495183444e-02,-1.452345050040548813e-02,-9.538557810648740087e-02,9.860375148029698611e-02,1.130357602519325155e-01,1.036670270014496964e-01,-6.896455653583188905e-02,7.633345085872544900e-03,3.620754920469693161e-02,1.801525708688767047e-02,2.721953160894940993e-02,-7.218264146058572805e-02,1.183371495026008802e-02,5.360921592315795459e-02,-1.103448261276085418e-02,-9.926828092004846837e-03,-4.508268581604468750e-02,-1.079056718314319596e-02,-1.098153879806051947e-02,-1.095754094626366637e-03,7.728783508764713872e-04,-9.143095197434547572e-02,-7.029024254649129944e-02,-2.094082842481270745e-02,-6.886005604592071450e-03,4.483625888724418473e-02,-5.051101634087729053e-02,-7.374051218408084196e-02,1.166897452315680539e-01,5.335714236634547802e-02,3.937531337690813871e-03,-8.165486791344633843e-02,2.570809797077799885e-03,5.080494219342268636e-02,5.024775368395673070e-02,-1.564411830450040952e-02
-1.800226233748674076e-01,-6.837179768930923274e-02,-3.030445463591036059e-02,-2.625962278486326795e-03,-4.318224389393776619e-02,-1.729333072546523908e-02,-8.918015504497134316e-02,9.710578775197786783e-02,1.073682746747408601e-01,9.938366867049808207e-02,-6.923155870586228389e-02,5.845936362923520591e-03,3.303165894066140140e-02,2.267972126833972535e-02,3.064317173308950260e-02,-7.894866068104100520e-02,3.051751762611409902e-03,6.051048412668686566e-02,-1.301802595094336823e-02,-1.208658210887403328e-02,5.156857943629766794e-02,9.631707397343447496e-02,5.919620619816345908e-02,-1.611655920692811605e-02,2.002006818090418250e-02,-4.351640796461708760e-02,-4.559955315295383116e-02,1.383402553645396438e-02,6.006569849269283168e-03,7.070136499015688969e-02,8.411422037421800724e-02,-2.016620663386259338e-01,4.019882490946429243e-01,1.856104071260826771e-01,-2.387638569538097499e-02,-4.416550545201403111e-03,5.639507751953587444e-02,1.004573909019828015e-01,1.181172282104530069e-01,-4.547929420046870064e-02
-1.751423775052387555e-01,-6.389391230561614066e-02,-2.744280105969210126e-02,-9.208579755579648918e-04,-4.907716617179858076e-02,-1.112576423196287578e-02,-9.407789367924124235e-02,9.385375675856266753e-02,1.149344474112581338e-01,1.116100154338823813e-01,-6.338534484546443082e-02,9.043031056979344839e-03,3.922986226194069559e-02,2.138333385183455171e-02,3.168380611813859105e-02,-7.087506505976826077e-02,1.128383518024378418e-02,5.859072740092852172e-02,-1.240203865125710792e-02,-1.144220337669210608e-02,-7.304472132848971455e-02,-3.853131946486954007e-02,-3.313889092888366861e-02,-2.435350077484743636e-03,-2.511752257531085775e-03,-5.032042590396912374e-02,2.649442143666647098e-02,1.965466258764081431e-02,1.203503790208060309e-03,-9.032995797781495639e-03,6.239651856376049466e-02,-1.985556857035586376e-01,3.651202061361580320e-01,1.694430153121233573e-01,-7.899700455634928176e-03,-8.689544110306357538e-02,-2.737400053275251821e-02,8.224152236839010754e-02,4.833162078082509083e-02,-2.340484632316375269e-02
-1.492202963496112034e-01,-4.892542424663304246e-02,-2.245703074402172206e-02,-8.951840162723101457e-04,-3.214961962922302519e-02,-2.743077483953015872e-02,-5.530694465990393383e-02,7.600390693154146504e-02,7.610938164967251396e-02,6.179757831586130123e-02,-6.914882951176259951e-02,5.412119164497020130e-03,2.756184949407369800e-02,1.380982260920551874e-02,2.139390716919820079e-02,-7.286323710768094486e-02,4.107683651294102845e-03,4.552522580955375986e-02,-7.498106567339846151e-03,-8.601541714609695077e-03,-1.911305960979881036e-03,2.593112276938036587e-02,3.216094484130849196e-02,2.572148266176466080e-03,3.912470357130048981e-03,-7.046796372450003787e-02,4.176335162188138383e-02,4.027173369152592386e-03,-5.065870390069449059e-03,-5.122150143546377876e-02,-8.733658247575704081e-02,2.380034806631847744e-02,-2.268192784964284670e-02,8.859012342657734962e-03,-8.860821789653527958e-04,-5.074437782749185999e-03,5.828901423929977454e-02,7.253859926735906072e-02,1.022730702354568422e-01,-2.434527708508404942e-02
-1.786497858333859767e-01,-7.074383081740620582e-02,-3.222956168403356969e-02,-1.371067337032627620e-04,-5.336723382995955944e-02,-1.324895781334589628e-02,-5.757224613947187208e-02,9.443406796563991179e-02,8.715322629956290257e-02,7.025110918169730212e-02,-5.796179696388392699e-02,8.685181798104402162e-03,3.654097346351292686e-02,2.441174778595334161e-02,3.464372371761470504e-02,-7.237820614389889329e-02,3.246824600357189894e-03,6.151702306288542310e-02,-1.277243566294217203e-02,-1.173530271237144262e-02,-7.711831759747411752e-02,-4.453316678105601056e-02,-4.186284554536712221e-02,-1.020134553673779365e-03,5.377565614006485362e-05,-4.702049764489757422e-02,-7.134759012240010634e-02,6.799968203850426107e-03,6.412637168402568477e-03,8.815999271138252880e-02,-1.044466963239365498e-02,-8.726732299291306560e-02,1.657427095837924469e-01,9.894684486613769536e-02,8.999138174818455127e-03,4.131413528916993982e-03,5.036249640697576524e-02,1.036669028950765181e-01,1.231269878000347262e-01,-3.880068154985139017e-02
-1.788906222215160824e-01,-6.895685668027340398e-02,-3.098948674048074281e-02,-1.850486733204093071e-03,-4.694124291842172170e-02,-1.701054977607441288e-02,-7.743700904495653958e-02,1.024703832865405673e-01,9.705649475097288814e-02,8.067920782877990860e-02,-6.303394229216507938e-02,8.193577432027199237e-03,3.731063153727731674e-02,2.246264511671891562e-02,3.246615592299662012e-02,-7.685206236710762084e-02,3.426744422083238817e-03,5.902217271455401093e-02,-1.306867061664718221e-02,-1.123045333864158835e-02,1.116554337173703004e-02,5.084901025860411039e-02,2.886977106819799133e-02,-9.347563680515147411e-03,1.256010743610391778e-02,-5.238431297274459553e-02,-7.395757414491299642e-02,5.134876585387360137e-03,5.671198715532455026e-03,8.701526007030224719e-02,5.693631556913736347e-02,-1.600965417300850291e-01,3.285864471159456457e-01,1.571946597549214175e-01,-2.241925918237974713e-02,1.511789044805951221e-01,1.894520597783255766e-01,1.432853694161710933e-01,2.505912915249695061e-01,-7.365339306815599230e-02
-1.656955029907010157e-01,-5.793295624715710801e-02,-2.566515103356437066e-02,5.282233656984658410e-04,-4.699001477402475757e-02,-1.855337014657720829e-02,-5.968246913256081143e-02,8.354789310844523698e-02,8.811898049680166878e-02,7.547516309284674207e-02,-6.476398688421980410e-02,7.546214112434945775e-03,3.035402047337498743e-02,2.117428967037815468e-02,2.960813626869196469e-02,-7.685642560081440422e-02,3.989176613334421972e-03,5.082598155151529795e-02,-1.073908603867312905e-02,-9.654903958612237602e-03,-4.939733593709583204e-02,-1.258986209391821376e-02,-1.912839871796112590e-02,-5.959282490549000499e-03,2.582079959656535806e-04,1.996704838457041831e-02,-3.801530765133520617e-02,3.345089187951089116e-02,3.522314204597876142e-02,1.193823794095578705e-01,3.931384543752969307e-03,-7.202632036817835370e-02,2.094809309611580517e-01,7.089199053511752169e-02,-5.936566799232068092e-02,1.753785045189744096e-01,2.447762927825287704e-01,1.175831693895719177e-01,2.504866316579761332e-01,-8.229794402179102519e-02
-1.735491710251153563e-01,-6.596477356683294602e-02,-2.927474848749511693e-02,-1.173944600438403540e-03,-4.718234977946167419e-02,-2.538871011495302810e-03,-9.730879530917491138e-02,1.026326989419246161e-01,1.206770341201490737e-01,1.117684539427727941e-01,-5.935278560697199168e-02,1.036620780607755421e-02,4.403581054329208655e-02,1.895938431591104312e-02,3.077528775203575151e-02,-6.368650592807334476e-02,1.291486984207068645e-02,6.150515074170526120e-02,-1.067949356483488543e-02,-1.173733247562225301e-02,-5.929269447177354380e-02,-1.978377091067606841e-02,-2.193341823230809950e-02,-8.390475590777324300e-03,-6.809140208031694286e-03,-5.724939693654107487e-02,8.741952745594971930e-02,3.253407351046178064e-03,1.966497552295720652e-03,-7.817615958629176021e-02,-1.335877365720046228e-01,1.253287657518891152e-01,-1.597923770589098069e-01,-4.208776441948636204e-02,-5.654995556445996385e-03,-7.305134526509959869e-02,2.856770601376013019e-04,6.554578793541232518e-02,4.529761098612183901e-02,-1.946220851921509620e-02
-1.652912425470702829e-01,-6.015523112438359021e-02,-2.634063327899127671e-02,-2.100610195086005660e-03,-3.919777430792237283e-02,-1.625447293312731745e-02,-8.523246329895073359e-02,9.025625513647561604e-02,1.028669966999018470e-01,9.546281317932425736e-02,-6.524998999702447122e-02,6.997414879569063828e-03,3.519129693492573097e-02,1.811015847306804427e-02,2.716645795140237851e-02,-7.063384985185372500e-02,9.067343690198015338e-03,5.396843237935178283e-02,-1.168999252991831383e-02,-1.085507262031004672e-02,-7.034479426445727768e-02,-3.743472683128956646e-02,-3.022618603356885814e-02,5.111033330673642183e-05,-6.954185357844311355e-03,-4.005882977389418897e-02,3.363604179065760036e-02,2.072571266861444883e-02,4.551022321777509205e-03,-8.742896734702299000e-03,-2.656827488037727392e-02,-5.289640163002928830e-02,1.135928397130676615e-01,8.038703138765157519e-02,1.052882029075519199e-02,-6.088165053689920114e-02,9.120689314652707935e-03,6.667892168055322699e-02,6.099988533721578676e-02,-2.198449029403271027e-02
-1.820972087608652146e-01,-7.739745191167912708e-02,-3.618531992890439142e-02,-1.420695499660951100e-04,-4.885593110600439104e-02,-1.837395500808725046e-02,-6.564176812543109918e-02,8.253205465243240724e-02,8.856273130788849812e-02,8.195681574744639875e-02,-5.972288676732162571e-02,6.755927712797316076e-03,2.798311739372394413e-02,2.679642769484935627e-02,3.389804816762875816e-02,-7.472509848231645435e-02,5.601837811637366826e-04,5.551519624030731848e-02,-1.121695121374699511e-02,-9.218842566681928474e-03,3.537703038562511892e-02,8.373504661622632739e-02,4.308559994567673357e-02,-2.583616533748012145e-02,1.688211221005131435e-02,-4.276797035869606134e-02,-1.584778911757211972e-01,-2.922063667625707239e-02,3.021644002251377970e-02,1.697804796851869469e-01,-9.802536311857434903e-02,3.199331504602698217e-02,-2.880218542476953303e-02,1.097263782690482969e-03,-1.988662567453935992e-02,-1.726314679056315526e-01,-8.913393907116073933e-02,3.869300110533924197e-02,-2.926516341891627349e-02,-1.383788506208816216e-02
-1.754599559111653662e-01,-6.395413117525095004e-02,-2.768988932355398447e-02,-1.249717597460175966e-04,-5.189647521532947394e-02,-2.528357530707125989e-03,-9.156918920528767103e-02,1.081168846722277976e-01,1.186772842690402285e-01,1.044407398395605924e-01,-6.064800448202589678e-02,1.113111407856148816e-02,4.598693507180939832e-02,1.899023330512594754e-02,3.196701945709889969e-02,-6.536441215500410351e-02,1.615045475827159294e-02,6.044521502274577407e-02,-1.231960122854758310e-02,-1.150624946413003613e-02,2.720939678831157948e-02,6.851406101905688217e-02,4.480831425503861709e-02,-9.633889570596965157e-03,9.524717205124266783e-03,-6.686545920697994916e-02,3.333293820446669997e-03,-1.068979008437054290e-03,-5.068731978333573807e-03,9.883056361559283687e-05,-3.951237669086360427e-02,-3.125325861950400963e-02,8.260036806776582807e-02,6.162083262829032293e-02,1.539991620757419355e-02,-7.370943219056869111e-02,-5.865138039968798012e-03,6.959320499588717013e-02,5.068963765923939491e-02,-1.080222371197514519e-02
-1.801309824508194879e-01,-6.987617786322175562e-02,-3.042081557711640016e-02,8.744822922253092656e-04,-6.047310739822364667e-02,6.451806853561947719e-03,-7.807470127316662456e-02,1.113779693208272192e-01,1.149432406980963606e-01,9.622304077379340015e-02,-5.208219604432429151e-02,1.293099501887162717e-02,4.977460028363367428e-02,2.228719569118647881e-02,3.646290279843356075e-02,-6.401184476748866814e-02,1.300894201180025078e-02,6.605105531561639154e-02,-1.433024366903712377e-02,-1.344550951174205977e-02,-4.154274907364463587e-02,-4.983693203332251187e-03,-9.990006859127653627e-03,-3.779625458455448950e-03,-5.912578232982745874e-04,-3.241006772736199082e-02,1.663293019493039537e-02,2.818869060804729543e-02,4.597314342589697844e-03,1.902911813141372477e-02,4.027396229682622675e-03,-1.099440933716078206e-01,2.097975154347508919e-01,1.055574937594361273e-01,3.214954180903006886e-03,9.581923153474392052e-02,1.149489579737767997e-01,1.434423127411648125e-01,2.052445984166588744e-01,-4.750070993881472248e-02
-1.721803556254712930e-01,-6.422419559545744505e-02,-2.982204734826154890e-02,-1.125707096214512148e-03,-4.265543204999744376e-02,-1.671758325457517458e-02,-6.933722118456842054e-02,9.649702681278071736e-02,9.382550931553623741e-02,7.639776096448258613e-02,-6.773569330137263478e-02,6.461440387858008449e-03,3.364579277291213089e-02,1.902976975451942110e-02,2.797033345247967873e-02,-7.468938564318960971e-02,4.541651235780097551e-03,5.696689112569724989e-02,-1.110920577402563225e-02,-1.119026832196645671e-02,3.360953551451206778e-02,7.395112847214058149e-02,5.111878683700243897e-02,-6.376300642191301549e-03,6.390136712512539674e-03,-7.016403423851613752e-02,8.875766431160059255e-02,1.576027499134724508e-02,-1.831239767598447088e-02,-8.461036648611752753e-02,1.726998018379077848e-02,-7.656907312225058604e-02,1.921477272898215460e-01,1.122706227228000841e-01,5.278763178171885784e-03,8.049402627565527268e-02,1.342483743766891280e-01,1.155867576073799086e-01,1.775573407483328481e-01,-5.410765006946860467e-02
-1.567129974201009190e-01,-5.089376800131617529e-02,-2.261584422774376435e-02,-8.638233441473630592e-04,-3.677766387664860304e-02,-2.585719904351435616e-02,-7.497696796983177592e-02,7.954437109354017821e-02,9.166757363226452071e-02,8.466025785611464016e-02,-6.868465425679914915e-02,7.814829507756471116e-03,3.358069903278249058e-02,1.465555522319839099e-02,2.395510846929482796e-02,-7.044237573729361657e-02,1.332680264248420343e-02,4.535892717038392252e-02,-8.968125452767594652e-03,-8.676834401739164093e-03,2.464745553320391025e-02,6.529352188731074591e-02,4.094375788982951292e-02,-1.242611074094379653e-02,1.133055530541215994e-02,-2.538944730097369984e-02,-1.480825498924787098e-02,1.644410625197778586e-02,1.614538255144282175e-02,5.174517893516394906e-02,-6.545230830039372449e-02,1.258447156505404507e-02,2.263642504509277842e-02,3.461057084835150732e-02,-1.344252212481222841e-02,-9.095016895754781672e-02,1.369764793628647226e-02,4.033802222374172075e-02,2.459435125414266565e-02,-3.742664567950804155e-02
-1.610897964455091369e-01,-5.667256668331788205e-02,-2.602420963262375153e-02,-7.113700633851749444e-04,-3.988640953721755977e-02,-1.970645415858029992e-02,-6.315273640896634788e-02,8.567470772413932067e-02,8.718116750017657068e-02,7.288874868925176997e-02,-6.697787193501802960e-02,6.027287634050360055e-03,2.901623172380851656e-02,1.845578965884397959e-02,2.608472743839485020e-02,-7.406362849310710317e-02,6.378484551250007684e-03,4.886783169259449611e-02,-1.060595323064550399e-02,-9.914181000000077404e-03,-5.483261943919970349e-02,-2.255442773477689400e-02,-1.839251541701880655e-02,1.859725523595479046e-03,-6.627419223833141970e-03,-6.403689797770084624e-02,-4.767849000700152828e-02,-1.608710609685459758e-02,2.724276755536436667e-03,4.711932979893163065e-02,-3.516758167404177016e-02,-1.701779729767238791e-02,8.330131915683125499e-02,5.383780343932542678e-02,-1.160754666165075832e-02,5.608588035288164519e-02,1.139426712838123024e-01,9.642809801335117115e-02,1.546867154214854878e-01,-4.144701487478386071e-02
-1.830524092174812267e-01,-7.438535439945326289e-02,-3.229771413495541310e-02,-7.834696934594376216e-05,-6.068646607897676404e-02,5.567729797064657760e-03,-7.906274162178306142e-02,1.049319427317527698e-01,1.139310258114392127e-01,1.013923878425657676e-01,-5.138140159871973367e-02,1.082243092488432978e-02,4.450630705233038498e-02,2.595730688778274953e-02,3.802554456915174796e-02,-6.689583772289608987e-02,4.865421021589710904e-03,6.820478709881916402e-02,-1.371546549193691789e-02,-1.212968490533405941e-02,-9.156366732773690842e-02,-6.007549362763775491e-02,-5.159240659167974030e-02,-7.055320596993652771e-04,-1.035231384112877961e-03,-4.588366702961366173e-02,-1.125777982438194158e-01,-4.836835818608165027e-03,1.176865894908019072e-02,1.293490032009003698e-01,-3.190084192742226321e-02,-9.220798643715077958e-02,1.449469244787096045e-01,6.819477966740628005e-02,1.803734669460688167e-02,-1.470502097602199854e-01,-8.420724888580366496e-02,5.556389388185678513e-02,-9.097818041677641077e-03,3.723871460055150351e-03
-1.843074844140915047e-01,-7.389261061038610023e-02,-3.325911142897552963e-02,-2.006637070778083398e-03,-4.625819331732827777e-02,-1.270953487380666047e-02,-7.723299835521402201e-02,9.529809825222201880e-02,1.037174864936218910e-01,9.328558093710626054e-02,-6.845460926074053987e-02,4.046481499372145407e-03,2.736348497089835519e-02,2.633870703447005468e-02,3.234025063884615747e-02,-8.081679542625685997e-02,-5.978778770541204324e-04,6.149523410627688591e-02,-1.399288247266561314e-02,-1.272949991761507249e-02,-4.674347005915002740e-02,-5.260960671732206606e-03,-1.698175658938616550e-02,-7.986942159098564531e-03,-3.086643019268642263e-03,-6.149048755370500885e-02,-3.811261311386715533e-02,-1.657765331341920501e-02,4.456907419239541923e-03,4.560274446225776046e-02,1.459749983485103542e-02,-9.117202432726934092e-02,2.080538689090154492e-01,1.131726446673628761e-01,-1.385600417307841781e-03,-2.535526351353425412e-01,-1.274872578118788624e-01,2.981033660079734915e-03,-1.137552924191318482e-01,-1.024790665366204223e-02
-1.797983438285086777e-01,-7.047385180277387917e-02,-3.111718155560083687e-02,-3.223684029407536400e-03,-4.253362124961768131e-02,-5.686106844507321512e-03,-9.342312851472911461e-02,1.023496991568180192e-01,1.177708797282548403e-01,1.085815180178428818e-01,-6.360527881969524344e-02,8.543121701302336390e-03,4.207954905417210512e-02,2.043430924743938615e-02,3.051254779721546129e-02,-6.970765470002859843e-02,7.032334675103335542e-03,6.484122953702864400e-02,-1.132778203700279818e-02,-1.155354597329161237e-02,3.555234915488547642e-02,7.745879445331560476e-02,5.469538000879214934e-02,-1.064912162287634523e-02,8.780651436007591570e-03,-2.403626571561146008e-02,6.903156363659945782e-02,3.403979036750115483e-02,8.124848517461202846e-03,-2.376858937788028925e-02,4.578182067225355922e-02,-1.691712829394980133e-01,3.253773853165213836e-01,1.423029654964516055e-01,-1.884989839505557541e-02,-6.260530934478936160e-02,-1.692655872652792937e-02,9.054349720014953640e-02,7.069564594988086981e-02,-1.008199607810134069e-02
-1.762392682876878780e-01,-7.004995619482201619e-02,-3.192920607496319008e-02,-2.648966387440054859e-03,-3.982158566583393622e-02,1.466259039113992912e-02,-1.241895432476383121e-01,1.255259900633944881e-01,1.490228083180227259e-01,1.344162757358731142e-01,-6.290167588319661718e-02,9.359590524136707224e-03,4.623757309433429441e-02,1.593763466594755318e-02,2.751423148212239767e-02,-5.654759251769547745e-02,1.298183288017096260e-02,7.063193715216553592e-02,-8.123595880380030110e-03,-1.126613983793944840e-02,1.382021050866022449e-02,4.194510571567633406e-02,4.431322098083878558e-02,1.139271206193737118e-02,1.775131743451119348e-04,-6.352209053101987024e-02,1.815754910842315439e-01,4.107770312247183142e-02,-3.073384206290086240e-02,-1.649082784305448968e-01,-6.220558828840694332e-02,-2.524946238471414972e-02,1.876657452692143124e-02,4.654325451835461536e-02,7.523604596519106735e-02,-2.518412684777615596e-02,2.674363198980955758e-03,9.482814581694798406e-02,9.649566476099735723e-02,1.726875773960401261e-02
