-3.604345560207065091e-01,-1.922963411350622209e-01,-8.915577226764526131e-02,-1.550134967208549597e-02,-6.704495901082907494e-02,-1.037455687550590255e-01,-4.123528451721369947e-02,1.134050526945955539e-01,3.204831456255874400e-02,2.839445175818866574e-02,-1.225539253047696064e-01,-2.134773628704778048e-02,2.542793623863204289e-02,5.664204713607290387e-02,6.051091080125203803e-02,-1.455203962027233899e-01,-1.203733846501880977e-02,1.035002629997138213e-01,-4.335641539928403176e-02,-2.435799256938864232e-02,-2.059946655556252892e-01,-1.769867658010646494e-01,-1.080982630564371050e-01,4.303506111915833543e-02,-3.979476463609721293e-02,-1.092489344978275767e-01,2.624394052327261306e-01,6.378033865917132061e-02,-4.906594364783245510e-02,-2.477697189112859633e-01,-1.573650853519937831e-01,-3.369069192442442073e-02,-1.566067026482187430e-02,-1.777441544028590670e-03,9.339350537180024503e-02,-5.038392445181472112e-02,4.706620222886215288e-02,1.539038179893204017e-02,1.410829665726822668e-01,1.668931113262459576e-01
-3.652940906899004858e-01,-1.949910154063019263e-01,-8.949645122928728824e-02,-1.624944348635182223e-02,-7.340038402034565479e-02,-9.288041509204703061e-02,-4.921220508757073731e-02,1.305316634542244003e-01,4.299807400943223001e-02,3.317385905499747878e-02,-1.103466621956421534e-01,-1.425877602194525196e-02,4.144942275040541801e-02,5.745174568930799808e-02,6.627826853569906973e-02,-1.423116040614171851e-01,-1.690824187644746068e-02,1.187242249275148875e-01,-4.403199640385402347e-02,-2.755384830394902451e-02,-2.448303703131777809e-01,-1.934714539462838445e-01,-1.512313147089692222e-01,1.086446973157428886e-02,-4.320752431438812380e-02,-7.153538313355056744e-02,-6.592472015199746238e-03,-1.200665322085114894e-02,1.550929458392147353e-02,4.312216905850618787e-02,-2.018385325396803154e-01,1.123657149649055498e-01,-1.914693623843604087e-01,-4.612337768702090557e-02,6.228975951451687365e-02,-1.529563692466382463e-01,-1.162536182656594974e-01,8.030618944212974952e-02,7.606879108321606964e-02,1.593184555668685221e-01
-3.450023149166554504e-01,-1.742945821647197135e-01,-7.688809729926049386e-02,-1.757080175385539178e-02,-6.354388068321270566e-02,-1.063658097522477419e-01,-4.782755751821810009e-02,1.096298356926013184e-01,3.545601599695658024e-02,3.689638236410530681e-02,-1.235302627893624106e-01,-2.006587649730828815e-02,3.251188519894476769e-02,5.291181485223006575e-02,5.837643536401593281e-02,-1.510992851891401756e-01,-8.172254873920925533e-03,9.533045893969194218e-02,-4.683389778904611944e-02,-2.489423507643273581e-02,-8.046463312429708026e-02,-4.597828271624493368e-02,-1.064511830404768489e-02,3.318472598356514425e-02,-1.470674636353574982e-02,-6.320131261628603170e-02,5.645718388461773429e-01,1.850462586974117585e-01,-7.207775183459830259e-02,-4.922627766839013930e-01,-2.390284480470716844e-02,-2.699907097993179406e-01,3.436923044704953689e-01,1.523433962488294213e-01,1.083854768092678000e-01,-1.465910006668025289e-02,1.037447327335172531e-01,-8.302425753963227351e-03,1.735906573177814494e-01,1.719790340683644558e-01
-3.652310612275897483e-01,-1.957979230055855169e-01,-9.131262830611319714e-02,-1.533400444731469747e-02,-7.210186772161364388e-02,-9.293902691188549170e-02,-5.086387546191417641e-02,1.289522698120357802e-01,4.472024757782833149e-02,3.483475711450978451e-02,-1.140070695876325146e-01,-1.642516451918574205e-02,3.258619958496034030e-02,5.915167754561423408e-02,6.483625384271363146e-02,-1.407657856496395965e-01,-1.828033490218528012e-02,1.181828785644235547e-01,-4.074656509529184234e-02,-2.587859049343244067e-02,-3.091221137069339875e-01,-2.761073182806370596e-01,-1.911969218762727962e-01,3.813916872373956934e-02,-5.735417142542065250e-02,-1.275063523612800509e-01,3.303985871207260061e-02,-2.688477054994109494e-02,-1.728396769692608359e-02,-4.742273490637671784e-02,-2.114408430572565223e-01,1.005397467513171605e-01,-2.046184974582523353e-01,-4.604486504801386104e-02,9.531386816845710541e-02,-2.485230725857263678e-01,-1.783083213471599038e-01,2.949255312792509187e-02,-1.580748289026701059e-02,1.791431305451247624e-01
-3.567302815623065726e-01,-1.883467046507689702e-01,-8.647859771151189534e-02,-1.646289007515022718e-02,-6.771889029671740445e-02,-9.975586426945426410e-02,-4.297811030008347188e-02,1.166737548515719425e-01,3.529814926461938285e-02,3.074079140294827539e-02,-1.187196889142274614e-01,-1.925252585945269601e-02,3.185169141105070878e-02,5.602919685369300851e-02,6.062191315491105570e-02,-1.434199836405465334e-01,-1.352236250385419059e-02,1.088006945833873695e-01,-4.340036414110670648e-02,-2.580461959017021911e-02,-2.661386912366268120e-01,-2.359892860711241269e-01,-1.582173637322590309e-01,4.275462052645151445e-02,-5.196240008618868700e-02,-1.132559660375136446e-01,2.531080678602393164e-01,5.252326754703062761e-02,-4.628664911609803312e-02,-2.380401774692018080e-01,-1.819952460941713923e-01,2.483241675562997131e-02,-1.175357607810063598e-01,-1.461345430866156647e-02,1.227836219403926066e-01,-2.459818828411854952e-01,-1.640800289608392859e-01,-5.932255066554148470e-03,-1.921621441220366933e-02,2.129363747311003863e-01
-4.268281808770666430e-01,-2.573365407279766259e-01,-1.238233789534177731e-01,-1.614567736220351435e-02,-8.624358057829795143e-02,-8.641804572734201884e-02,-4.512838461022283809e-02,1.548320501765196866e-01,3.910497627543918497e-02,2.060462628098491678e-02,-8.778530994997879588e-02,-5.618813070305428425e-03,5.897739484930397680e-02,6.893348102035901093e-02,8.380181825458166145e-02,-1.468978656415647066e-01,-1.434504720127299793e-02,1.254941563869911292e-01,-5.664103307459456005e-02,-3.204418724219593173e-02,-3.136495845841373864e-01,-2.732843804079081451e-01,-1.914555757975513473e-01,3.321779021090875972e-02,-5.701159711037373512e-02,-2.020466190177785393e-01,-2.271967188225971768e-01,-1.531293246753193671e-01,-9.344948325775703779e-03,1.338784540002961876e-01,-3.776055030741449769e-01,2.429392200566109494e-01,-5.408120178167692416e-01,-1.839951487290827359e-01,1.344185888369473503e-01,-2.700336274898091915e-01,-1.977452096235197132e-01,1.649807473658171375e-02,-1.942946842868309432e-02,1.883508421537953836e-01
-3.976916327258663841e-01,-2.260126394882036038e-01,-1.038431053287069972e-01,-1.908624755363774739e-02,-7.587098117554091914e-02,-1.006108882876830535e-01,-4.464313237924955047e-02,1.296893067377489217e-01,3.246119260563773423e-02,2.892181470534183063e-02,-1.047724145177930666e-01,-1.432959941160216744e-02,4.894900007317914969e-02,6.444552994065233520e-02,7.372166752340980622e-02,-1.496969681015567488e-01,-1.847498444238634963e-02,1.239837535188073048e-01,-5.268141306589946282e-02,-3.094517374027816459e-02,6.906369212072860364e-02,1.153584812139207827e-01,1.070027454878470508e-01,1.737687978615731765e-02,1.796790567552264406e-02,5.976983197649587964e-02,1.193104711336673063e+00,4.878516694693644240e-01,-9.997476316101483462e-02,-9.850889376257327967e-01,-7.569908401008262899e-02,-2.817485134219923637e-01,2.776316408773205069e-01,1.276812769978258044e-01,1.432612362493621561e-01,-6.122177497964287340e-01,-4.414171586677753112e-01,-1.800281308624747112e-01,-3.059849841508111012e-01,3.162208744288577122e-01
-4.091543793753658065e-01,-2.345246364467641342e-01,-1.078766230160681516e-01,-1.899619339247493599e-02,-8.433282763621718914e-02,-8.795769386770757592e-02,-5.188430149448208795e-02,1.578249368504920369e-01,4.360607434776397895e-02,2.573993210364733386e-02,-9.283577664983511113e-02,-6.959312504188019943e-03,6.397837842526499230e-02,6.592205076508506068e-02,8.084767167570561242e-02,-1.484644912277204298e-01,-2.011802044787891486e-02,1.346662956439832470e-01,-5.520849846792685867e-02,-3.346671656516164717e-02,-2.251761671463441417e-01,-1.782975800909554209e-01,-1.213624101665047306e-01,3.618552300934041455e-02,-5.834636210813393120e-02,-1.609583256012001584e-01,1.868908537339848408e-01,-2.041967921923060203e-02,-5.101742091960659309e-02,-2.153837541204666195e-01,-3.796416594134441880e-01,2.229611524763521757e-01,-5.716537894780771012e-01,-1.678035315458954457e-01,2.187732771075907579e-01,-6.862231741800144391e-01,-6.312225780891367322e-01,-1.066730522624368405e-01,-3.492157876599009114e-01,3.996424878623940913e-01
-3.864681504089446662e-01,-2.180858334089350592e-01,-9.877081519478281280e-02,-1.991690371875876053e-02,-7.377056657612968138e-02,-9.633915181438368336e-02,-4.446318750846955936e-02,1.295070233525468240e-01,3.317728183645840545e-02,2.932068890575578735e-02,-1.013718450236247293e-01,-1.335862367911833104e-02,5.515647128865275306e-02,6.069781255731498959e-02,7.120540022815902148e-02,-1.456425222335653302e-01,-1.615611804402488152e-02,1.190979411554196066e-01,-5.173033997417242347e-02,-2.866166133480341216e-02,6.284571868845389986e-02,1.139380326102497065e-01,9.378049487687434294e-02,2.821050225795929123e-03,2.522228765092293656e-02,6.197931645931475941e-02,9.512469305218473892e-01,4.253501004513964290e-01,-6.746000692879761118e-02,-7.512821719174098689e-01,-1.882084694340093733e-01,-1.521892084989286964e-01,5.135268724611918856e-02,5.477051333502236385e-03,1.085631163338902638e-01,-3.806173806366501822e-01,-2.737233530019693717e-01,-7.811004094707030276e-02,-1.012166556985079069e-01,2.532696106978420403e-01
-3.999177328337850668e-01,-2.265945001836087158e-01,-1.034765253427281095e-01,-1.963776372424774763e-02,-7.973369942250485565e-02,-9.673528581139834159e-02,-4.184785419357694991e-02,1.403687526325665402e-01,3.232692857932306651e-02,2.150412614039964865e-02,-1.028060716479046732e-01,-1.445866062285894316e-02,4.623434838540951830e-02,6.814104838709411638e-02,7.750846937099709066e-02,-1.463904705680931784e-01,-1.828545348102303403e-02,1.256471788693355185e-01,-5.067601596358350946e-02,-2.786310017510196246e-02,-1.857318105568914746e-01,-1.534990857387725782e-01,-8.412783358022934976e-02,4.945032472288612979e-02,-4.236307617855938901e-02,-1.218075960515534462e-01,5.395050513734531705e-01,1.393900102029874688e-01,-8.688480478735982615e-02,-5.215418826001041452e-01,-2.728727382738380669e-01,2.323350490745212937e-02,-2.699008632685391262e-01,-4.892561393158900707e-02,2.263009460754830116e-01,-5.365069085204083876e-01,-4.495358503808972728e-01,-9.203183320790486732e-02,-2.373121519988217187e-01,3.244637866175850149e-01
-3.949655920484929084e-01,-2.216536672688391718e-01,-1.002736940143620359e-01,-1.997382844837858329e-02,-7.861438711903190324e-02,-9.861989372455326475e-02,-4.184809069795392134e-02,1.352926483686793802e-01,3.128723109182374174e-02,2.410534555126275791e-02,-9.913223585723152098e-02,-1.064388200363808323e-02,5.880016566294976599e-02,6.305768266297739899e-02,7.595001126020939353e-02,-1.491266597914329139e-01,-1.338722114050444612e-02,1.181310258734709628e-01,-5.397417642948809657e-02,-2.862743829435210330e-02,-3.400903455829862310e-02,7.742574086158526825e-03,2.932073020490477688e-02,3.384551880588038131e-02,-1.461155390615775929e-02,-6.935496056587453495e-02,6.900526432027618284e-01,2.309122577719335823e-01,-9.034031016534527225e-02,-6.167888883178420656e-01,-1.854798816011573592e-01,-1.166046979026229280e-01,-3.729723025315578866e-02,3.229477474515474178e-02,2.159087045398635496e-01,-7.470344841455869300e-01,-6.175953501534365842e-01,-1.947561850479715417e-01,-4.122945547627381302e-01,4.080494145310638032e-01
-3.800879822936877872e-01,-2.086561804349003069e-01,-9.282152664779630413e-02,-2.032529643393132801e-02,-7.844158822838664946e-02,-9.204088502227847357e-02,-4.430055810031774399e-02,1.419079428022271827e-01,3.556593553821585374e-02,2.258478315235379341e-02,-1.046766628466730964e-01,-1.604109388251195867e-02,5.400545217740670978e-02,6.021309092685633857e-02,7.150976672800979372e-02,-1.425620010542658633e-01,-1.715159315537481688e-02,1.241194158227103550e-01,-4.988382951126801856e-02,-2.807531962491260913e-02,-1.346095343686393164e-01,-7.308346236665741458e-02,-6.725472017177835937e-02,-1.397449712738563221e-02,-9.943995408741912456e-03,-1.107819034066324093e-01,-2.380787127317489649e-01,-7.575869083848374430e-02,3.618893580230064799e-02,2.193745443260013417e-01,-3.629874797876686543e-01,2.304204473898607830e-01,-4.757072331993459358e-01,-1.820709777063624912e-01,5.241283772935645402e-02,-2.871585816935322555e-01,-2.270656808081099598e-01,2.726240636286192398e-02,-1.439771481975071765e-02,1.800226756680345375e-01
-3.874072836737241232e-01,-2.135515477349514413e-01,-9.641146503425090941e-02,-2.096289428106246078e-02,-7.434591391202616251e-02,-1.018929021173242688e-01,-4.217003423511300753e-02,1.300351863996311863e-01,3.064760604414118461e-02,2.477461987095352924e-02,-1.081148183432567578e-01,-1.625065718830320804e-02,5.193315281479904399e-02,6.140894541484342994e-02,7.210134608667218004e-02,-1.438812602594392587e-01,-2.321753643402485467e-02,1.282803479958001258e-01,-4.430127739802358633e-02,-2.518114600549736792e-02,-2.118238200625128798e-01,-1.835582808599944826e-01,-1.093436637607432260e-01,5.070516032924210492e-02,-4.506841397795557924e-02,-1.287370924183051102e-01,3.708639762589882594e-01,8.266659375158269540e-02,-7.118641123884117405e-02,-3.638015577489568386e-01,-2.353736857466213195e-01,2.274466547825682028e-02,-1.958822245650342353e-01,-4.684194771130556489e-02,1.693473671807588232e-01,-5.735430039822944082e-01,-4.022375304200522805e-01,-1.548802941765394792e-01,-2.986315094772464818e-01,2.901448024619313060e-01
-3.783752029802656125e-01,-2.051117926082781651e-01,-8.943283754121011953e-02,-2.211231209621900007e-02,-7.653252614451844238e-02,-9.596560261214648335e-02,-4.419186882637404779e-02,1.390321327121366579e-01,3.305400981159323237e-02,2.359240735250978105e-02,-1.069510179515660298e-01,-1.811000102022930491e-02,4.579478609380416287e-02,6.504169378204238683e-02,7.377613226750412423e-02,-1.463938915686657793e-01,-1.537885035168459757e-02,1.225911476872019179e-01,-5.338059256903449068e-02,-2.968313798100830070e-02,-2.253849491057415833e-01,-1.735848790218739168e-01,-1.308075473602805516e-01,7.931123298530629029e-03,-3.646828864386986169e-02,-1.436529970063702422e-01,-2.177145637951980461e-01,-1.100687877953987481e-01,1.956123990356672948e-02,1.748632298035772692e-01,-3.730289974948535203e-01,2.677606875041345091e-01,-5.362399873132588368e-01,-1.911733593537583431e-01,8.561023440174508892e-02,-2.414430354536420964e-01,-2.048890713325306479e-01,4.931342802387206348e-02,1.941124658578985418e-02,1.906911158920934213e-01
-3.935982761850027600e-01,-2.194678004004515515e-01,-1.002265877192485277e-01,-2.132495557497549044e-02,-7.281223026166117052e-02,-1.068875344944970607e-01,-3.300861852821412867e-02,1.261459486495401239e-01,2.217618311114932794e-02,1.557002454794087498e-02,-1.142696352305652141e-01,-2.166100232970169515e-02,3.355625250285321215e-02,6.859678300324745237e-02,7.399194021607335969e-02,-1.477293096232212832e-01,-1.753230890553203469e-02,1.166627915875526611e-01,-4.642846385734955561e-02,-2.297146405168071226e-02,-4.502517933886451829e-02,-9.209891240299583615e-03,1.714445664493169375e-02,3.623981302732914855e-02,-9.987270971254069707e-03,-1.073635888769786106e-01,5.128187043565048953e-01,1.620965946146952774e-01,-8.750551421530872176e-02,-4.795598511027492350e-01,-9.782737375681249681e-02,-2.043708500803642636e-01,1.701398933832849458e-01,9.453631687021513130e-02,1.663429251180694735e-01,-7.141990032158531676e-01,-4.482118393521830058e-01,-2.597212638338461943e-01,-4.352821929360857212e-01,2.932572397453228064e-01
-3.846060681660787850e-01,-2.106707636249467441e-01,-9.407154437446507700e-02,-2.093677846114161412e-02,-7.710279691860932871e-02,-9.274194526682677520e-02,-4.628117358139149928e-02,1.464974719246363577e-01,3.773919021386973327e-02,2.243340478555921891e-02,-1.088120459722894395e-01,-1.740644844507954758e-02,5.256512917031663790e-02,6.083754220685122505e-02,7.126680987523315025e-02,-1.471943279107037483e-01,-1.696300994178454036e-02,1.236780128719461302e-01,-5.184242994486432110e-02,-2.938149883161145226e-02,-3.087613758098584071e-01,-2.726822099594237159e-01,-1.861728277061587278e-01,3.774859470367930570e-02,-6.120249152517232005e-02,-9.727252225115989859e-02,3.153851635802311648e-01,6.296511176810781762e-02,-3.300727435379258168e-02,-2.878015518754182267e-01,-3.476712120471692202e-01,2.297068432531808035e-01,-4.983824901976205979e-01,-1.570898084984193588e-01,1.372753572008491574e-01,-4.986885813578965099e-01,-4.447161946765731955e-01,-3.856151517831207798e-02,-1.984713240790227928e-01,2.961652654612976221e-01
-3.804353262218000964e-01,-2.055099073444210944e-01,-9.038336942719382705e-02,-2.180636150028192333e-02,-7.509394233613875258e-02,-9.610309325868016117e-02,-4.512342723111828491e-02,1.415611403586947148e-01,3.570248994421376665e-02,2.303735806809470432e-02,-1.134095648790722777e-01,-2.092264955186262654e-02,4.393161419089963715e-02,6.361254630034807178e-02,7.126078626157372753e-02,-1.431399490743707759e-01,-2.341399503494839829e-02,1.314740363051694061e-01,-4.513984657008585089e-02,-2.635842208991512337e-02,-2.966121789430431477e-01,-2.666374014772507905e-01,-1.744005252880747037e-01,5.149740738533825635e-02,-6.503382334886076421e-02,-1.100917100719698283e-01,4.243108385776395153e-01,8.891925711691328615e-02,-6.096076676922734805e-02,-3.987876054707157891e-01,-3.091813532337726045e-01,1.520780013747571324e-01,-4.042269030800618168e-01,-1.127792760712145181e-01,1.789353171207608284e-01,-5.924551106777045106e-01,-4.890347448968270783e-01,-1.077340544669347366e-01,-2.928694825576343419e-01,3.263020700975403088e-01
-4.076896094547493021e-01,-2.394353895661964771e-01,-1.063590925662794007e-01,-2.261714916795298791e-02,-9.013079051722172608e-02,-6.308482272143933756e-02,-6.124147595558326884e-02,1.845328079592896131e-01,5.726861614519407340e-02,2.952121104438276689e-02,-8.703177084101554328e-02,-1.455687465565347338e-02,6.786461546304067838e-02,6.895045360072415974e-02,8.317757412164539232e-02,-1.318135925512127216e-01,-2.761217315178932097e-02,1.572135818185859124e-01,-5.381826271853995536e-02,-3.461377663236042679e-02,-3.027634778154464357e-02,4.292562688952017425e-02,1.371678026682943141e-02,-2.176895951580526400e-02,-1.003361326279428312e-02,-2.454234949186684389e-02,1.653284810799959814e-02,1.725661021373525728e-02,3.860114928042435167e-02,6.182168932537024375e-02,-2.129067560806778836e-01,1.099883252492455110e-01,-1.749528111492395510e-01,-6.893178862057602885e-02,1.485504086702960080e-02,1.844710661636099758e-01,2.077339986913102621e-01,1.472249709024815445e-01,3.657176646534026077e-01,8.622928844454946784e-02
-4.354388542657829930e-01,-2.685665865348028092e-01,-1.273724314083324316e-01,-1.945098293751357232e-02,-8.913334841241749018e-02,-8.110627281661919596e-02,-5.175983001497286295e-02,1.559396479116887946e-01,4.210301137905503310e-02,2.993317144732543511e-02,-8.577565185146873716e-02,-1.282806246281520401e-02,5.666339079407300972e-02,7.526052832291441064e-02,8.809840752095965399e-02,-1.342696977079018694e-01,-3.055740703782687528e-02,1.517177834514988888e-01,-4.817387701000264144e-02,-2.973087277057651079e-02,-1.135042296421922003e-01,-7.841491386049170842e-02,-3.853517114764670737e-02,3.461646965411668830e-02,-2.153204478023162949e-02,-2.074377048367068710e-01,-2.197722635969512339e-01,-1.138177271204767749e-01,-3.542112090119076129e-02,1.256092705716582714e-01,-9.642448634463551826e-02,-1.833862487989605938e-01,1.857275767306134640e-01,7.161274978749787579e-02,1.087989756391110063e-01,-2.809684495921089820e-01,-1.997400209913280378e-02,-1.631267046370830087e-01,-8.528963535179912014e-02,1.718500727603391454e-01
-4.321812682279073670e-01,-2.650399695866809680e-01,-1.236819309608279127e-01,-2.003552806714736789e-02,-9.388306151430469981e-02,-6.375251745190269048e-02,-5.877333335106982304e-02,1.861738038972369225e-01,5.554372065337531694e-02,2.586555266756818128e-02,-7.994465243417714362e-02,-1.018809605778514538e-02,6.733170090804563301e-02,7.318777800188591698e-02,8.955947339588021805e-02,-1.317201771424230117e-01,-2.849127822840635815e-02,1.576956942306935727e-01,-5.255873394390420117e-02,-3.336595005985998341e-02,-1.639455130211153744e-01,-1.027244223867569417e-01,-8.927530732330524188e-02,1.449629985750711114e-03,-3.830982741127009206e-02,-1.266611934649404247e-01,-3.731693393469868170e-01,-1.641217877206599951e-01,3.916293566186368480e-02,3.460411445557838306e-01,-2.916341891438625211e-01,2.193962209642128514e-01,-3.693188164570102572e-01,-1.598501832026606451e-01,3.436665354989543175e-02,1.214076727896582497e-01,1.619900912440925822e-01,1.165154896183508981e-01,3.024569533658905129e-01,1.108856095554386911e-01
-4.325180513926909498e-01,-2.639121649542630621e-01,-1.229154642419558741e-01,-2.127510002866017658e-02,-8.666514827284288458e-02,-8.635038892301238889e-02,-5.154991629160576849e-02,1.517382729761482807e-01,3.868913343984559106e-02,3.062537141097720905e-02,-8.383499613832690045e-02,-1.016611330501149268e-02,6.922915529358775188e-02,7.103921063838924965e-02,8.773836561885417495e-02,-1.353781950870427409e-01,-2.817754522581369936e-02,1.483116881655466290e-01,-4.862771001062959897e-02,-2.788544670478465548e-02,-6.785983582951615745e-02,-3.072306103159405666e-02,-4.921570649720763413e-03,3.087806954245486679e-02,-9.518084811165117287e-03,-1.114386682388612826e-01,2.262580929186697176e-01,8.664960922351383488e-02,-5.541355672235681595e-02,-2.110784538581356173e-01,-1.070341995090728915e-02,-3.394529941139872165e-01,4.013724438751964385e-01,1.782527723635816130e-01,1.409726907709512034e-01,-4.714748962207977456e-01,-2.070516459131823694e-01,-2.211506462259471562e-01,-2.318638242948054540e-01,2.463928795193908172e-01
-4.249812464566957715e-01,-2.588666880014471872e-01,-1.206984766458987224e-01,-2.050993258426814236e-02,-9.066507101610454811e-02,-6.881671218141960367e-02,-5.468092825712744798e-02,1.759362907510961804e-01,4.984688974710138609e-02,2.446185203334039215e-02,-9.015156042225846988e-02,-1.771946498016951921e-02,5.237136384113405541e-02,7.422000067570877491e-02,8.541211870963927311e-02,-1.323805721272073299e-01,-2.804809872216018629e-02,1.533069245890867349e-01,-5.189813620804528682e-02,-3.271439782161600363e-02,-1.930570655764434207e-01,-1.475684979543494535e-01,-1.057869459274556334e-01,2.246142871304224187e-02,-4.276227105701391196e-02,-1.803891690675527570e-01,-4.074764944652997656e-01,-1.912770707632489575e-01,1.314508447529760815e-02,3.280203125113985152e-01,-2.864986126536432920e-01,1.728841844488844259e-01,-3.251781639378279465e-01,-1.542076601040385242e-01,5.200329905426670507e-02,5.549370474382442353e-02,1.345521197556536208e-01,6.140154098470773647e-02,2.321839778008509825e-01,1.283147660175103510e-01
-4.379193621476247245e-01,-2.726625597811960233e-01,-1.298570537454821761e-01,-1.931778434421005386e-02,-9.014003556819716323e-02,-7.297444073269332421e-02,-5.401047415729465229e-02,1.668766540486750216e-01,4.779006558824505646e-02,2.889172385019378453e-02,-8.361276936428474471e-02,-1.251768269326003491e-02,5.881729169788130207e-02,7.478990550163011619e-02,8.839299476830753122e-02,-1.303745396047855110e-01,-2.990427534784889652e-02,1.535646049563907933e-01,-4.744470844526382791e-02,-2.904209027340876048e-02,-1.839687599349666414e-01,-1.464914678086479682e-01,-9.587262564223664185e-02,3.334518681725295863e-02,-3.842172004487487413e-02,-2.243905165130399837e-01,-4.237175390926495311e-01,-2.048269305209942104e-01,-1.131562374359873502e-02,3.046289447406707040e-01,-2.407846774271833468e-01,6.663181887968327999e-02,-1.909830081818060243e-01,-9.675499461833503290e-02,8.126828923441919983e-02,-1.219617569890516506e-01,4.011369527455599382e-02,-4.679043868741672441e-02,6.535116594560008707e-02,1.560515409683311816e-01
-4.011072033520406421e-01,-2.296291542728710056e-01,-1.008461873526869113e-01,-2.319237511382254979e-02,-8.688658685856864849e-02,-6.893008703227820888e-02,-6.679567228891869490e-02,1.796033180557472519e-01,5.927878514627593631e-02,3.581924656364776638e-02,-8.945735211144167920e-02,-1.325179917300811638e-02,6.242072078199889518e-02,7.055743223047628021e-02,8.377821771966509345e-02,-1.384181220439142379e-01,-2.472041589068363354e-02,1.497882827362006508e-01,-5.571251414770550525e-02,-3.512263733506593155e-02,-1.200172061083506492e-01,-5.414648195469240477e-02,-5.368274209909174033e-02,-8.304773487472161264e-03,-3.087039624140519578e-02,-7.935574969337721996e-03,2.149790115181531291e-01,7.420842259193705104e-02,2.414135787924465149e-02,-1.074364352284646884e-01,-2.785315051103598449e-01,2.003735973163910389e-01,-3.412452605208287082e-01,-1.253674218017235553e-01,4.093421640766692349e-02,3.339555122954607214e-02,4.998438906601165854e-02,1.225232873602450923e-01,2.410375625241130138e-01,1.275284450801521530e-01
-4.218981121706804061e-01,-2.515050233383533396e-01,-1.168613288085538215e-01,-2.145402255793271706e-02,-8.170599741001183247e-02,-9.381691846909490096e-02,-5.211118205862419472e-02,1.414212419582412394e-01,3.668994891928889501e-02,3.341975218194193076e-02,-9.379668119741424448e-02,-1.510324000898055630e-02,4.363578111378529911e-02,7.740533113471137483e-02,8.707654615732174364e-02,-1.419766904186374745e-01,-2.482804139049264378e-02,1.387627961894615236e-01,-5.040766590275325143e-02,-2.900430414375065880e-02,-1.152016214960340790e-01,-8.680122843777837716e-02,-3.508971315866560303e-02,4.289445309954764696e-02,-2.227594592005210927e-02,-2.123227168837047429e-01,-3.779974375447636703e-02,-5.604805614666474867e-02,-5.898706308573764545e-02,-4.993082021974259987e-02,-7.069787874671717987e-02,-2.276403736312317960e-01,2.353648804824466367e-01,1.162604983725437080e-01,1.380507771169838804e-01,-6.372477399238647422e-01,-3.312992436012365260e-01,-2.730149456433181854e-01,-3.811273550146125899e-01,2.568429598423236371e-01
-4.118508420427815508e-01,-2.412876525707474684e-01,-1.088391599172098267e-01,-2.231956902043208402e-02,-8.548864131103073305e-02,-7.903011450930819137e-02,-6.068867531580224295e-02,1.659609545368425643e-01,4.943647268476070167e-02,3.284595663528477871e-02,-8.514785777104272313e-02,-1.012630508510614646e-02,5.948115728529401736e-02,7.368764140186279121e-02,8.820952082553645823e-02,-1.387749926454464600e-01,-2.448884116567627556e-02,1.459040124372745773e-01,-5.353641287426214035e-02,-3.242371063369908768e-02,-2.428796768541978679e-01,-1.949731099315741290e-01,-1.434650679383828731e-01,2.098242372541836431e-02,-5.486188996680585461e-02,-1.915722429821471451e-01,-4.060096810335380724e-01,-2.151141177710087504e-01,1.932896110236015375e-02,3.208572054409160046e-01,-3.259752496606025396e-01,2.486575123821834765e-01,-4.549749186796265832e-01,-1.717027852925152587e-01,7.574430266461007477e-02,-1.594650830495965010e-01,-1.101500382686566581e-01,4.780830823537485230e-02,7.016041481044510419e-02,1.864945848920314120e-01
-4.309953237468278076e-01,-2.587144747432716940e-01,-1.211370798766466805e-01,-2.103609209157752957e-02,-8.238446710967650688e-02,-9.783154820522454997e-02,-5.050729191231084769e-02,1.413024158513334072e-01,3.418976534865691974e-02,3.054550386964649533e-02,-8.418846997497553275e-02,-4.473735104260079254e-03,7.886540405860742453e-02,6.594548656215515336e-02,8.548232257640719922e-02,-1.423309629739932802e-01,-2.914179316688540050e-02,1.446553491556334947e-01,-4.768787593699386207e-02,-2.826918711099324355e-02,-4.080670561375399075e-02,-8.023220812788167677e-03,1.827696306212445165e-02,3.618023296343864104e-02,-3.059141670399334600e-03,-8.838701810122984170e-02,6.081508430515896180e-01,2.275624390058510471e-01,-9.545755057433780166e-02,-5.509946917745764949e-01,4.690746467442963308e-02,-4.531842400751493471e-01,5.638189461160720839e-01,2.537630545862654685e-01,1.647336752173984564e-01,-6.568967528624654051e-01,-3.254842389421668258e-01,-2.997217480602500927e-01,-3.997032865887462094e-01,2.526739715059633795e-01
