-2.220448821817626595e-01,1.039918609189953713e-01,-3.465739128319000883e-02,6.949924123304640489e-03,-6.342846183372330415e-03,-1.746024195399513701e-01,-1.451164014561072690e-01,-1.215598995782198877e-01,-6.422775581982809179e-02,7.559669911188771074e-02,-1.315639714764985646e-01,-7.556636270381544840e-02,7.417440852973122833e-02,-4.147909886634693066e-02,-1.083132992405921868e-02,1.258875927702582942e-01,-1.092600167481805329e-02,3.655353362083957336e-02,1.212759238202707479e-01,-4.288745604553056978e-02,1.410261370363841138e-02,1.464262955636783659e-01,-6.632552177049522157e-02,-4.012498933978037030e-03,-1.703087615110754349e-01,-6.819220334046249832e-02,1.220042791457620623e-02,-3.829521797848030928e+00,-1.178401629791665073e+00,3.913876525707564724e-01,-3.853381209698682142e+00,2.817132436914789650e+00,-2.947747346848871075e+00,-5.621799172053920657e-01,3.992463303878110992e-01,-2.610617117221408989e+00,-3.952807995602540814e-01,-7.978798676685983082e-02,2.491389579336100724e+00,-1.022177716822625371e-01,-2.445676894649523092e+00,-9.045825581903272905e-01,9.885359519430494402e-01,-1.732296919506623567e+00,1.245484898794728679e+00,2.974433131504397920e+00,3.211681633276697312e-02,-1.312147071642982610e+00,-1.049735903423339778e+00,-3.385523198408364465e+00,3.581501402078117735e-01,-1.594851601276111808e+00,-6.063388149850723607e-01,1.084152132685947123e-01,2.873332778278978594e-01,7.699016224142667397e-01,-1.983834830479622724e+00,-2.624435960897102404e-01,2.671448410893830783e-01,1.036382188730591736e+00,4.813190964312639153e-01,-2.202487091131501984e-01,-3.649524030450947976e-01,3.584031234745310712e-01
-2.685004900431522401e-01,1.169189499021285883e-01,-5.240960506478131720e-02,5.356952344996557258e-03,-1.581388081820023217e-02,-2.190988413167360704e-01,-1.654621697571201366e-01,-1.266732918197430724e-01,-6.807743468749527516e-02,8.262055263456768994e-02,-1.380743461572465636e-01,-8.106170587225647317e-02,8.115864657514515468e-02,-4.240665431874290903e-02,-1.366410757664837661e-02,1.373021909465292900e-01,-1.345747224295834599e-02,3.171643629438136713e-02,7.264761149718168554e-02,-3.584945603735789632e-03,-3.895516820437094907e-03,1.102749002560194924e-01,-3.234200505716700036e-02,1.090943061482807508e-02,-1.901055387815206998e-01,-9.515335945248271088e-02,2.860545667110514501e-02,-3.202784781147897775e+00,-5.934553989909545635e-01,3.943954178562307789e-01,-2.983564809941981366e+00,2.455107845873271799e+00,-2.970157553788908444e+00,-6.489845356050278902e-01,4.614657082717741332e-01,-2.926223642883996945e+00,-7.443809386738848843e-01,-4.708497966703362181e-02,2.959429173061380425e+00,-9.980810095476044808e-02,-2.576715775102314865e+00,-1.260372008137892408e+00,9.036415402442798950e-01,-1.810523108281969940e+00,1.124040855154589735e+00,3.046490039356370971e+00,1.386706288718642099e-01,-1.262956721837170448e+00,-1.180196695123811423e+00,-3.379777841112094450e+00,2.224297019292826860e-01,-1.558924049303342940e+00,-6.315668919203645260e-01,1.823790827833491335e-01,3.511250046851301931e-01,8.506644714128697160e-01,-1.785353110182370528e+00,-4.991238509695499204e-01,6.173328076175010892e-01,1.066631005151641887e+00,6.039636533589174405e-01,-1.302170656225456469e-01,-3.617902819492258004e-01,3.781370111802004885e-01
-2.678439485243870877e-01,1.103168611045930447e-01,-5.220244832958087500e-02,4.993933860006904979e-03,-1.723751656354011175e-02,-2.142795409404243401e-01,-1.552732403779373271e-01,-1.306311273857635458e-01,-6.911515943664592321e-02,7.975343780441157548e-02,-1.403919793029037022e-01,-8.016390231321368631e-02,7.831944572689886197e-02,-4.661434384003193543e-02,-1.305822530158629036e-02,1.333209686748215717e-01,-1.366260995169810144e-02,-9.821704022794364164e-03,8.360082465248197536e-02,-4.589997871628348491e-02,1.178811465308893247e-02,1.084477659376794634e-01,-6.252760845939508982e-02,-1.320649920997851723e-02,-1.909102770590251907e-01,-9.575887516274583788e-02,3.360766932239278582e-02,-3.742763419974778571e+00,-9.726404372109982432e-01,1.615705337803774455e-01,-3.699545579281448227e+00,2.686670983627209353e+00,-2.964294106547633589e+00,-5.797658553257809544e-01,3.508743647716272562e-01,-3.033115397365691024e+00,-9.694784255181048138e-01,5.692587401665605285e-01,2.394192518945828851e+00,-1.564792796807523700e-02,-2.152209030914093546e+00,-1.074125057900516822e+00,4.533738723584974650e-01,-2.371506299732715206e+00,5.413330133984146642e-01,2.751683023173512765e+00,7.084392581181475634e-02,-1.032081663800042293e+00,-1.335185066123273145e+00,-3.369223540266922612e+00,6.463787004743988263e-01,-1.804051097771917966e+00,-7.762476212626232552e-01,-1.147903680346624711e-01,2.874906467651499042e-01,9.150939529678510098e-01,-1.735240148400151838e+00,-2.859287847651614811e-01,4.965454322947522314e-01,1.024192758861026675e+00,4.376486452545478301e-01,-1.093672388271471618e-01,-3.079303572337153128e-01,3.934265340955676038e-01
-2.326820213615974353e-01,1.045668891538298340e-01,-3.275573177438673156e-02,7.810771741816324720e-03,-7.328181197692629212e-03,-1.864267432320048101e-01,-1.541260582607719698e-01,-1.193448305889015515e-01,-6.295817258749836220e-02,7.962970144813652507e-02,-1.314547585548201392e-01,-7.677025253828739793e-02,7.810950689801166025e-02,-3.852300868845404125e-02,-1.152513262360521651e-02,1.338047421092838363e-01,-1.179440046717417090e-02,1.685571517928252661e-02,9.538666589432409637e-02,-3.718484643581776439e-02,7.813754510181070145e-03,1.159827191977527150e-01,-4.574987604406288710e-02,-1.077230486197677806e-02,-1.590571232026656290e-01,-5.552478595170473596e-02,2.159900183351481928e-02,-3.802864062669641498e+00,-9.344446429003028243e-01,9.244012681233471085e-02,-3.353579497631017148e+00,2.326973138553057652e+00,-2.803305819753099115e+00,-4.980247647123938748e-01,5.876180431261985859e-01,-1.854788144919439219e+00,-8.229769924890888433e-01,3.074952946917619556e-01,3.366376091299116524e+00,6.621929687439660484e-01,-2.142536904854409840e+00,-1.087213724779019230e+00,1.148628476705198409e+00,-2.048561788106098902e+00,8.522404417934410503e-01,3.326618897805190045e+00,1.569871521689911731e-01,-1.259998495065559609e+00,-1.358679925408068812e+00,-3.426551957491827949e+00,5.559371534551189598e-01,-1.687403405675169665e+00,-7.627305256732554994e-01,1.186815373398175666e-02,2.321367388013726440e-01,7.215401808198151912e-01,-1.762768509821796670e+00,-5.469945583030266789e-03,3.163322824127590138e-02,1.068959500286062791e+00,4.461922193185898777e-01,-1.777231638856306972e-01,-3.085847955856024782e-01,6.504177467809881819e-01
-1.668875945420040807e-01,1.918668327334671631e-02,3.491133690204151208e-03,7.908949331593362331e-03,-5.151786652874079664e-03,-9.538904679493498406e-02,-5.461752655901364051e-02,-1.068484465697795427e-01,-3.041128662889647227e-02,4.528287919051154908e-02,-1.136381836786282684e-01,-3.816701733442362521e-02,4.447828154781530152e-02,-6.552058452764875085e-02,-8.270069050661632559e-03,7.787080807790358605e-02,-8.159432567538260628e-03,-1.557006630425483706e-02,2.505911123016346664e-03,1.603893749048967976e-02,1.261490784818697364e-02,1.376369877107919137e-02,1.500225431461643666e-02,-1.431984417275877775e-02,-1.727984457384208472e-01,-8.942907910057007470e-02,3.762346104346248055e-02,-3.314242881348995695e+00,-5.050593190918561959e-02,-3.822628109413699349e-01,-7.564812498699211574e-01,2.089989456678722490e-01,-3.066326734785143060e+00,-6.592567382593249592e-01,2.537959324694298857e-01,-5.035008879011002136e+00,-2.986399478563726007e-01,2.173208293788775336e-01,1.271875692540334057e+00,-1.077297061955505342e+00,-2.361958301042477615e+00,-6.972185316665218124e-01,-1.328855011081031989e+00,-2.536928806242116252e+00,8.496730222825732426e-01,7.054053483450388740e-01,-3.832798437442477280e-01,-1.469406253113831440e+00,-4.981412387535328889e-01,-3.252310096874460044e+00,5.349665030075740901e-01,-1.372690540064894549e+00,-5.390837361688767260e-01,3.873057658125844682e-03,2.061730589424968230e-01,6.524527862345621543e-01,-1.886841650444523566e+00,1.937676022579495339e-01,-1.024189237581225598e-01,9.370813915201914313e-01,1.850364354793683219e-01,-4.180606249747711445e-01,2.077670900995087777e-02,3.476150488483114032e-01
-1.921894338352103659e-01,5.350490479122527177e-02,-2.014064705144846812e-02,5.015581510221522876e-03,-8.462311071355088643e-03,-1.230824281974491896e-01,-8.447689054719376145e-02,-1.123987846929860313e-01,-3.656597947330053611e-02,4.934471399277851056e-02,-1.199877396631450210e-01,-4.524129043297320241e-02,4.848253817771741581e-02,-6.524332014647171718e-02,-9.416671338085436105e-03,8.415904076348090790e-02,-9.091634379721824644e-03,-1.083482556788517570e-02,1.886198056372734300e-02,4.201365389494338132e-03,1.521556363241138854e-03,3.074375446705346349e-02,1.403416521918998683e-04,-2.407567808091926054e-03,-1.568249054979851120e-01,-5.576253090822147485e-02,2.122012185419941410e-02,-2.534627656839055110e+00,3.973387324467694270e-01,1.980910462089013890e-02,1.692779934501231764e-01,-6.302661190602520946e-03,-3.208413168685872563e+00,-7.229468589939826995e-01,6.858977050859493829e-02,-4.357443372122361325e+00,-4.933169640976302617e-01,1.837007545163942268e-01,1.491714587948536064e+00,-7.745220430920198851e-01,-2.139027381926894122e+00,-8.354241829510442585e-01,-6.071681747998809442e-01,-2.645725897552352990e+00,7.154719812177461336e-01,7.934376662151692017e-01,-4.359468198130542760e-01,-1.421804560034466647e+00,-5.456463590760165516e-01,-2.880929837635960666e+00,4.039650800795442365e-01,-1.004485134961726089e+00,-3.688161338443478598e-01,2.320991782425352312e-02,4.044482202384926950e-01,6.822117557952367406e-01,-1.616459365568857720e+00,-1.238689230461567092e-01,1.992755645055126479e-01,9.104000532421423486e-01,-4.103435616738693170e-02,-4.691664142058016296e-03,1.594966742836447793e-01,4.058684561493492993e-01
-1.776039151959594165e-01,4.468309226422206848e-02,-1.420384779908090422e-02,4.864681269324933055e-03,-6.183894320543004142e-03,-1.035785976282568299e-01,-7.139236683451599674e-02,-1.113492354904916937e-01,-3.126330114114694858e-02,4.418571909105739604e-02,-1.187515763855551132e-01,-3.975710009272570566e-02,4.338673532645309638e-02,-7.085132866711951749e-02,-8.145225078557416509e-03,7.436378918446395758e-02,-7.797014478196473419e-03,3.510934345420402281e-02,6.882425977573092268e-02,9.576867939915523209e-03,1.953450594693162401e-02,1.181997265312375589e-01,-2.151916143985044272e-02,-1.988677357431800630e-02,-1.889691277659488744e-01,-1.074967329953833151e-01,4.073750333814185609e-02,-3.112563725314672070e+00,-4.759163455892121419e-01,4.927574755590740097e-01,-1.769877068579262414e+00,1.435671527277008863e+00,-3.245062016308892794e+00,-7.144923352580762055e-01,2.338559667691697541e-06,-5.365202617580507649e+00,-7.203906014319727547e-02,1.089417425828287378e-01,1.224468254222301766e+00,-1.133120905173200299e+00,-2.219957212622830411e+00,-6.433966433307887200e-01,-1.891267472521576565e+00,-2.368931024212940883e+00,8.609778686043654261e-01,6.273509357505986372e-01,-2.868613583636232534e-01,-1.262199542398100505e+00,-3.465159393823000755e-01,-3.029119362045228137e+00,6.301923873181500824e-01,-9.705405036266085972e-01,-2.532909342947675668e-01,-1.853918976752133574e-01,1.146075025021815463e-01,4.235857233258002452e-01,-2.043219028669824411e+00,3.848765998724701376e-02,3.411354047772618969e-02,8.437365548387525394e-01,1.602032611015857810e-01,-2.983857179149822514e-01,-1.492033816850266703e-01,3.316233789831670720e-01
-1.900581626514394884e-01,4.973559697100427002e-02,-2.117643959195447678e-02,4.473609729217287168e-03,-1.069941586865752470e-02,-1.234112719012046000e-01,-7.802977199116867268e-02,-1.060222717205042686e-01,-3.226758956510189513e-02,4.762171394575365202e-02,-1.130283339628628259e-01,-4.025822173006754490e-02,4.675355022019023199e-02,-6.212666056852178542e-02,-8.272749494270925652e-03,8.169063648517460585e-02,-8.224708299717775617e-03,-5.614085785642153326e-02,-5.007761435447122267e-02,2.017033889962416282e-02,4.546262638501552544e-03,-7.648562323079843850e-02,4.756017475140517092e-02,-7.589984366780377911e-03,-1.451187008634182707e-01,-4.525913858451735550e-02,2.125891710537808343e-02,-2.734991689814304294e+00,1.092401642954428098e-01,2.311975142533810867e-01,-3.106691117902755650e-01,3.072867330865847180e-01,-3.279103597363750566e+00,-8.028398699887095979e-01,4.819424393177484944e-02,-3.120296781009528786e+00,-5.744740208547227667e-01,-4.438534198015986476e-03,1.466584197044539906e+00,-6.402843777327689168e-01,-2.217443782886590498e+00,-8.557555840221908738e-01,1.110673800263612065e+00,-2.440639891433619368e+00,7.921392654695296187e-01,1.336213522792917274e+00,-3.150453230447425312e-01,-1.343178421864074323e+00,-6.429313269367327166e-01,-3.092689767910854926e+00,2.391514724307128859e-01,-9.984374421081838591e-01,-2.533958633655757353e-01,1.441066831851749441e-01,2.931962875243812050e-01,4.662731412947636045e-01,-1.466266643911069423e+00,-1.291173671813012902e-01,2.870735627093665698e-01,8.781194119750228566e-01,8.101052613818637838e-02,4.155819157037399236e-02,1.895123066976509563e-01,4.428449079230034613e-01
-2.036150807234662352e-01,7.304840706547111040e-02,-2.801169291092264757e-02,4.621612409522413145e-03,-8.179234656438438833e-03,-1.401184537025983445e-01,-1.069799589704416576e-01,-1.117155892009084051e-01,-4.009985889436984419e-02,5.587995421198432844e-02,-1.208220026231132671e-01,-5.053909240405274339e-02,5.489919407045418254e-02,-5.899730675760039844e-02,-9.646557647041476002e-03,9.414950252981491019e-02,-9.060024015344225745e-03,2.412633303520550498e-02,1.211210960839181894e-02,3.741622285520396218e-02,1.086128311103884414e-02,1.713431615202765101e-02,4.522135988363906733e-02,-7.103992719779128606e-03,-1.573505754660899925e-01,-5.610173102178794835e-02,1.997280459776917816e-02,-2.976504894431784010e+00,-4.035331056616087153e-02,5.440781557484797304e-02,-8.402057268806402135e-01,6.114557431640150753e-01,-3.135736580029728771e+00,-6.513440353282848871e-01,1.104662975448462703e-01,-4.053683174162870273e+00,-5.914581379267929151e-01,5.298601673275697976e-01,1.723652493972622324e+00,-3.030133739011944272e-01,-1.898274656536386829e+00,-8.296474097461441488e-01,-9.136686651836498640e-01,-2.485551504516195109e+00,8.845353457611651038e-01,1.172082090730114601e+00,-3.876915364789539353e-01,-1.493953195538907153e+00,-6.541563769384879379e-01,-3.018131993084377740e+00,4.022025850618256015e-01,-7.934367001488027427e-01,-2.834512208779216280e-01,-6.162701326423913883e-02,9.304968327278118068e-02,4.649635889567207414e-01,-1.584098057495737066e+00,-1.870736502660435008e-01,1.806514964492365038e-01,9.911722285265724963e-01,-5.570608189604797644e-02,2.008048820570706994e-02,1.349422362833365696e-01,5.682098173545853115e-01
-1.824010955897392705e-01,4.191920514335834014e-02,-1.704037631066057656e-02,4.447650303177397291e-03,-9.280768023842256298e-03,-1.093585232779332728e-01,-6.617799204514085432e-02,-1.075562617379707264e-01,-2.782493702622057530e-02,4.442990786979938989e-02,-1.140337398188238094e-01,-3.523683265810828580e-02,4.364154981175272230e-02,-6.963360066891866040e-02,-7.904922851546203333e-03,7.467955124682834622e-02,-7.646892438975427808e-03,-9.323495762620481742e-02,-3.773899345066311639e-02,-1.879513010804023665e-02,5.614802110100569621e-03,-7.249097683489935662e-02,1.177691065953112570e-03,-7.269492845431990702e-03,-1.811769639423970180e-01,-8.977231578554967228e-02,2.291529314988971500e-02,-2.826201929388291845e+00,-6.660766464960943267e-02,3.225310167516681759e-01,-9.590306044317458145e-01,8.453134354256235383e-01,-3.169600902907973250e+00,-7.782006753494077333e-01,3.051744175509867318e-01,-3.738580462482786970e+00,-6.365095714976405361e-01,6.094732530482360744e-01,1.415577834843702476e+00,-2.888654316898282559e-01,-1.799763489748116285e+00,-6.205163570595573219e-01,-5.088405527676513884e-01,-2.065112322856805349e+00,9.123936323080528155e-01,1.545265297621597256e+00,-5.953919488601400190e-02,-1.093896114828957877e+00,-5.374439844263037003e-01,-3.437749227916686579e+00,6.360398537017175613e-01,-1.622287049220673794e+00,-5.448955978099832009e-01,-4.112181078428811531e-02,1.084395455809499254e-01,5.986518327754453139e-01,-1.794722893908698325e+00,-2.778345948486347083e-01,3.331098157977976371e-01,7.675329252713041228e-01,-9.019165255047312257e-02,2.660321448655622589e-02,4.871778790581515750e-02,4.575071110813837549e-01
-1.664717854773698491e-01,2.849294805037061451e-02,-1.694374023486489023e-03,7.122252044894139544e-03,-4.110049828653927761e-03,-9.000920431685699441e-02,-5.548652062134351581e-02,-1.129200024387094214e-01,-2.933722369622782100e-02,4.303039058563840058e-02,-1.189474225314542388e-01,-3.619611396791122537e-02,4.224719413218869235e-02,-7.363169437727279387e-02,-8.146483491469069804e-03,7.410125615024643064e-02,-8.088629604525721106e-03,-8.207794548602009854e-02,-3.756896280780708253e-02,-7.558819709242659002e-03,1.045916939993052353e-02,-7.061619308322519828e-02,1.739627449781444568e-02,-1.560757669670387315e-02,-1.620808480882858227e-01,-5.564608529868131370e-02,1.732539812940436796e-02,-2.840036539598926879e+00,-9.953811528896494565e-02,3.365754017794415631e-01,-9.076802066635991650e-01,8.051926883381383959e-01,-3.240346951959367061e+00,-7.023800149508503399e-01,-2.257193368704690783e-02,-3.788369350961147575e+00,-4.903848025894603779e-01,-1.243625480151422380e-01,1.315806093161427270e+00,-8.968313638270046795e-01,-2.177766956596997261e+00,-7.937047325620483207e-01,4.686686551067396067e-01,-2.545437434031612156e+00,5.893337213079092862e-01,1.063067479844505669e+00,-3.155347813587070505e-01,-1.141198399158568577e+00,-5.470719057820900844e-01,-3.051473793430407255e+00,4.269847501550465552e-01,-1.144830085242091400e+00,-2.974800575828453475e-01,-7.881310410980901793e-02,2.932333946038454542e-01,6.320588819277332959e-01,-1.838073375649173613e+00,-1.038704092861664208e-01,9.183247830979723858e-02,7.742958743274002131e-01,-8.210975111429519302e-02,-2.576128730183313564e-03,4.328320080128378322e-02,4.428816136610862486e-01
-1.808213710555719445e-01,4.880324390819623659e-02,-2.430774989124984131e-02,2.824876580888258104e-03,-9.770913494207889016e-03,-1.067765278612569091e-01,-6.685212799493456259e-02,-1.053518750624113376e-01,-2.365966838120281412e-02,3.986543588272073446e-02,-1.111159261754940952e-01,-3.022938945744380046e-02,3.910986987203091125e-02,-7.110678180005081117e-02,-6.916781465083232661e-03,6.934528620554614164e-02,-7.307617076094174990e-03,-3.102981956772943306e-02,-5.339007927606331805e-03,9.510855725354705470e-03,1.212946361061995049e-02,-6.766600784448684180e-03,9.619617626558607526e-03,-9.956970727104774710e-03,-1.542232041585007707e-01,-5.074095171759562817e-02,1.530752463696161136e-02,-2.536935516833132453e+00,6.116345903835735953e-01,-2.084191397503900589e-01,9.664114982160754153e-01,-7.663905053732378292e-01,-3.180456085389494092e+00,-6.661622309095678318e-01,7.764721471782820572e-02,-3.760381495409092167e+00,-3.495629353126332717e-01,4.480224932240162161e-01,9.759770058349204191e-01,-4.668976597240543924e-01,-1.662583848927681629e+00,-4.548314684220571280e-01,-5.194173525742371567e-01,-2.433450227029879898e+00,4.372960673128432063e-01,1.561424512947525045e+00,-1.480854785975793675e-01,-8.308983044601845336e-01,-6.507600326789599876e-01,-2.770969148460146414e+00,3.313982158941684020e-01,-5.891634607001492441e-01,-9.450215014007312675e-02,-9.301281211108047842e-02,2.650329913923741287e-01,4.566178877594921914e-01,-1.720709406758203386e+00,-2.106459998741243567e-01,2.629302840397578223e-01,6.939160217410993425e-01,-1.168263059871037512e-01,1.284685506506662023e-01,1.283867462821319805e-01,3.885915888013329322e-01
-1.554021572956116870e-01,1.910662482214320335e-02,3.199144082373095443e-04,5.794685223264650631e-03,-4.216392130217627709e-03,-7.534544262898634770e-02,-4.478729001448300551e-02,-1.072841482634294130e-01,-2.267172805997053064e-02,3.510079346116046217e-02,-1.133034694509890694e-01,-2.957396278010948620e-02,3.443838826092937566e-02,-7.575493157112589415e-02,-6.083005441578137606e-03,6.067824628181872626e-02,-6.251591508735998559e-03,1.309212769783130170e-02,4.650779638680546668e-02,-7.052969784142604226e-04,1.031993739066638938e-02,6.068109691306489140e-02,-5.562418231997767748e-03,-6.160289653571737745e-03,-1.652007435316702466e-01,-7.066949762165242177e-02,2.696813346027293612e-02,-3.097631587452742252e+00,-4.656428826475007554e-01,4.452621734113222374e-01,-1.818387934965812747e+00,1.510907809247896694e+00,-3.059375541835727574e+00,-6.099874655983787974e-01,2.625443441792612020e-01,-3.423860198890906759e+00,-2.342395421974288183e-01,2.876824756631322089e-01,9.620225175576706533e-01,-3.699001693867103313e-01,-1.505314447916816789e+00,-3.570334109732584693e-01,-2.716213477033306845e-01,-2.332583761927253363e+00,6.461473613540391625e-01,1.166111698268139207e+00,-1.522964644826174663e-01,-9.644255727854131877e-01,-4.953826035662842742e-01,-3.084097650439552751e+00,1.646352725109494486e-01,-1.090510382152515945e+00,-3.585774712288198884e-01,1.765799001777956789e-01,3.633682954991002134e-01,6.294157769747954490e-01,-1.995782614454469694e+00,-4.225837511487640086e-02,1.909778178274095239e-01,6.456551035263515814e-01,4.536271867861785267e-02,-2.030743780890986727e-01,2.024544383927207036e-02,1.488864486303640433e-01
-1.986991270496218931e-01,5.368698102893176838e-02,-2.093589414857888187e-02,4.720089560464657552e-03,-8.987669139287390863e-03,-1.240926747682351561e-01,-8.172214373462338699e-02,-1.192893302964807001e-01,-3.789483366109069884e-02,5.089827308871297529e-02,-1.264741288826355392e-01,-4.607835549991623481e-02,4.998379154814880376e-02,-7.033100682974868789e-02,-8.846817883696900253e-03,8.594188541814196114e-02,-8.571214567993479250e-03,4.507083297473890582e-02,4.523891796713641611e-02,3.127438455788489335e-02,1.438679816314181181e-02,6.972435122427711462e-02,2.033956085206511943e-02,-6.100527927467069844e-03,-1.777996514844886189e-01,-7.458722108337312307e-02,2.291826273178321216e-02,-2.822088849329190907e+00,-1.762879018589273983e-01,4.620363072557438500e-01,-1.282066908836213770e+00,1.186468551697089424e+00,-3.158678135978611579e+00,-7.223959838768919672e-01,2.358070429374237165e-01,-3.888800817629089579e+00,-5.436505574266448093e-01,6.065110734707559459e-01,1.524139854002896755e+00,-1.737591893306671409e-01,-1.650977378633555759e+00,-6.772850117267523729e-01,-9.545621517572726589e-01,-2.281732509183569846e+00,8.975402487018868669e-01,1.151278488821034784e+00,-2.355301326891776625e-01,-1.282475990400591570e+00,-4.996050667004254819e-01,-3.182288031316709009e+00,4.983904142491866196e-01,-1.180928131877649889e+00,-3.968243486932223618e-01,-5.348633910965361338e-02,1.450390968927166568e-01,5.706133343663850610e-01,-1.800435752270573175e+00,-2.448804073075976362e-01,3.513189935757736748e-01,8.065284124020024592e-01,1.862666040503313525e-02,-7.135240937604692135e-02,3.597775923191193215e-02,3.600921986947156483e-01
-1.879480019747461483e-01,4.818721078527232748e-02,-1.577044996952281508e-02,5.225110685131539867e-03,-7.360885338073330786e-03,-1.154114862783899298e-01,-7.861018294170207810e-02,-1.137642468788062633e-01,-3.503023168728558456e-02,4.824729321237797297e-02,-1.216905964275915020e-01,-4.410384951307266821e-02,4.735259758181342704e-02,-6.820900203980428955e-02,-8.776195089058802523e-03,8.218681002952221704e-02,-8.701158815181742057e-03,6.262513887751808284e-02,8.010449927819252025e-02,1.762161425456110209e-02,2.080982962406974224e-02,1.154485706527701439e-01,-1.221113044170607509e-03,-1.316157891506541944e-02,-1.547934734925391353e-01,-4.544967638500851947e-02,1.355344140818459664e-02,-3.023615981367996142e+00,-5.974950609436291415e-02,5.836609149764626636e-02,-9.085209908507749788e-01,6.051281642560297769e-01,-3.156515084945546334e+00,-7.354320627863154547e-01,2.065482250774834938e-01,-7.342852342524565756e+00,-1.361004761870390212e-01,9.184145928875295795e-01,1.096733804116411193e+00,-9.521450429747346789e-01,-1.663197851999825616e+00,-6.187803052246181323e-01,-5.230579205162939616e+00,-2.155832153533538076e+00,1.090373777555157631e+00,7.744262919894424613e-01,-2.722308676714817466e-01,-1.405770580282883486e+00,-2.768935623014812109e-01,-3.000963767168379093e+00,5.378431835554202678e-01,-1.118754088060782692e+00,-3.878741025355267880e-01,-1.971555074654283146e-01,2.530140467318631181e-01,7.323259585321864051e-01,-1.820509702165821864e+00,1.141733540215739140e-02,1.041272460193738425e-01,8.626588117299398561e-01,-8.140499454540872648e-03,-2.321427333908445689e-01,1.313209884934281035e-01,2.894942523768619935e-01
-1.644149075068526145e-01,4.690581327213294571e-02,-1.395030333083013829e-02,4.838168014401844630e-03,-4.193077785146215319e-03,-9.568493603910610545e-02,-6.988597222789394436e-02,-1.032754435394278025e-01,-2.718857866464929884e-02,4.249983977260018975e-02,-1.101117421831959708e-01,-3.502533230601556635e-02,4.171396853239894842e-02,-6.627085037377078436e-02,-7.271002151117755830e-03,7.148373073693425894e-02,-7.068466883012547441e-03,-3.229979309548269839e-03,3.821658724598009371e-02,-6.522636036705442564e-03,4.349025279611673511e-03,5.534562195822090302e-02,-1.451500473244404787e-02,-5.581282185990410483e-03,-1.464646844544190696e-01,-4.366776498886348890e-02,1.152108796811335267e-02,-3.224698802483800364e+00,-4.168256867885133943e-01,2.557150168055386530e-01,-1.485745875493648782e+00,1.065339282821014422e+00,-3.226098847571677197e+00,-7.290686996387939489e-01,1.028486839736615366e-01,-2.997963590132712852e+00,-6.001170495201222366e-01,5.527311932146403706e-01,1.214964846912153007e+00,-1.219644233269718825e-01,-1.552520169249078208e+00,-6.035190109400900837e-01,2.707922155314008705e-01,-2.411802909612475787e+00,8.857575350951591986e-01,1.071223104291462391e+00,-3.537658357983985979e-01,-1.301616896619052000e+00,-5.584413397152303560e-01,-3.336537424581337064e+00,5.828795170805918247e-01,-1.248537242533387825e+00,-4.703808624644523206e-01,-1.627498016232564737e-01,4.153902197694492315e-02,4.849645017418708903e-01,-1.622719707911358000e+00,2.530323458782106627e-01,-2.518153717159066218e-01,8.992996642317123701e-01,4.590329966371342607e-02,-3.434456588591388027e-01,4.029976954780067899e-01,5.331330862219658684e-01
-1.736276585465930111e-01,6.213793031565728597e-02,-2.042489760310672864e-02,4.531661107705531322e-03,-3.888231295832156320e-03,-1.086259345138387289e-01,-8.441657803996349685e-02,-1.074963781794722184e-01,-3.376035610812733179e-02,4.865756729455417151e-02,-1.144654828012080516e-01,-4.170359783364108175e-02,4.776174145903033796e-02,-6.243878049176032619e-02,-8.092425937476832587e-03,8.223365662974924106e-02,-7.904405961269844738e-03,1.681246678246850479e-02,6.137157962673356337e-02,-5.817427343643100102e-03,1.543962255680408902e-02,7.397520111881306093e-02,-1.438227582517281888e-02,-1.487073117262038835e-02,-1.381848168664119303e-01,-2.760899681752748691e-02,7.092099542576724147e-03,-3.055276962918128447e+00,1.561486520912467313e-01,-2.432879292709912988e-01,-1.145150170341366902e-01,-1.839835632224549045e-01,-3.265132249387072250e+00,-7.789633688264503419e-01,6.976013644106160427e-02,-3.592683049137121998e+00,-5.972513824208363076e-01,9.350713543399251648e-01,1.292654550455154094e+00,3.432023498635317083e-02,-1.401441035456855388e+00,-5.280203269993535287e-01,-9.823446564259938896e-01,-2.360828475350601252e+00,7.040208130382268337e-01,1.443474506338674246e+00,-1.745782256902401741e-01,-1.149606155326836188e+00,-6.333395524409155541e-01,-3.137444242976066278e+00,3.959727150272520646e-01,-1.068791333145014733e+00,-3.629263689537154391e-01,-2.150707807420104700e-03,1.911898855260290020e-01,5.835190522417690318e-01,-1.611627631931071392e+00,-1.775209599871629962e-01,3.263691699110893296e-01,9.091090324280770574e-01,-1.657202064458189739e-01,-4.527949981300594118e-02,2.132318611104437878e-01,4.519365702285824682e-01
